dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,51,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.175,0.3900369284458779,0.04937308619300683,0.21314127914649136,0.050218395687080836,60,94.0,567.0,272,0.8342151675485009,0.051180076411285774,87.0,46
HAP1,51,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.4,0.1124224193284406,0.047331536187894915,0.20871045106896047,0.04922985484930234,59,96.0,567.0,266,0.8306878306878307,0.05019153557350728,89.0,45
HAP1,51,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.6,0.4688662633479116,0.04982450853122164,0.21325728046368475,0.051412130336046115,63,101.0,684.0,278,0.8523391812865497,0.05248477422048185,93.0,89
HAP1,51,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.35,0.0004288561740440626,0.04302246679452277,0.19870852873990028,0.044463722905846,59,94.0,547.0,244,0.8281535648994516,0.04553636679028174,86.0,22
HAP1,51,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.4,0.3479826504041852,0.04912474006745109,0.21262948696376371,0.0518117818205927,58,91.0,659.0,278,0.8619119878603946,0.05288442570502844,83.0,63
HAP1,51,0.05,0.5,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.4,0.276493886487314,0.048677889197813476,0.21154957833178892,0.051153216284484375,59,96.0,661.0,275,0.8547655068078669,0.05222586016892011,88.0,61
HAP1,51,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.3,0.31907428723683906,0.04894974894897704,0.2120014934296561,0.05252176193174023,60,97.0,602.0,282,0.8388704318936877,0.053483442655945165,90.0,57
HAP1,51,0.1,0.1,"Boger (Direct, global grid)",global_475,5.097971787105517e-26,0.07369756568077968,0.25724029852213426,0.07183742187867628,73,122.0,875.0,377,0.8605714285714285,0.07332432821650955,108.0,0
HAP1,51,0.1,0.1,GoDag (global grid),global_475,7.145440399303326e-30,0.07201658360644486,0.2540940663847127,0.07183742187867628,73,122.0,875.0,377,0.8605714285714285,0.07332432821650955,108.0,0
HAP1,51,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_455.567,8.777370929494764e-30,0.07207047999817903,0.2540116029155397,0.07183742187867628,73,124.0,882.0,377,0.8594104308390023,0.07321336505627876,110.0,0
HAP1,51,0.1,0.1,"GoDag (global grid, certification fold only)",global_475,2.0205539738549617e-30,0.06988880552328326,0.2506806039278376,0.07183742187867628,73,122.0,875.0,377,0.8605714285714285,0.07332432821650955,108.0,0
HAP1,51,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.5,2.475220075302933e-06,0.0866772674612744,0.27693929015793617,0.08696530333398132,75,126.0,1175.0,443,0.8927659574468085,0.08823936214671366,111.0,96
HAP1,51,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.023528334329438978,0.09398524837193889,0.2875378452990535,0.09929172525366729,78,130.0,1200.0,502,0.8916666666666667,0.10107621460610688,111.0,162
HAP1,51,0.1,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.4,0.0029635718897871094,0.09175673822793387,0.2843774786649675,0.09455897833340125,76,127.0,1115.0,481,0.8860986547085202,0.09641576186979924,110.0,134
HAP1,51,0.1,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.5,0.00012060024914327501,0.08914355580317566,0.2807135420235782,0.09316824006203593,76,129.0,1121.0,473,0.8849241748438894,0.09484748254603298,111.0,127
HAP1,51,0.1,0.1,GoCo-score (paper path),adapt_475_to_450_q0.5,0.003935624766653601,0.09203784491021899,0.284420494257198,0.10065455460252097,78,131.0,1249.0,508,0.8951160928742994,0.10228941181845735,114.0,189
HAP1,51,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.03072938012800592,0.09433557491301432,0.28752983207269345,0.09827614814717665,81,135.0,1338.0,497,0.899103139013453,0.1000495411809476,115.0,194
HAP1,51,0.1,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.275,1.2761771602563194e-28,0.07072631318471033,0.25180432103459,0.07297284882623145,74,124.0,947.0,381,0.8690601900739177,0.07442444869797864,109.0,29
HAP1,51,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,2.052413610203219e-06,0.08656630430104359,0.2768738205523927,0.08774204545559695,75,126.0,1183.0,447,0.893491124260355,0.08901610426832927,111.0,95
HAP1,51,0.1,0.1,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.5,2.7230387515011768e-06,0.08674014658496425,0.27684768854172165,0.08696530333398132,75,128.0,1181.0,443,0.8916172734970365,0.08812839898648285,113.0,96
HAP1,51,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.5,0.024079804778016592,0.09401483854458324,0.28754703832828254,0.09932871297153958,78,130.0,1203.0,502,0.8919368246051538,0.10111320232397919,111.0,159
HAP1,51,0.1,0.5,"Boger (Direct, global grid)",global_475,5.097971787105517e-26,0.07369756568077968,0.25724029852213426,0.07183742187867628,73,122.0,875.0,377,0.8605714285714285,0.07332432821650955,108.0,0
HAP1,51,0.1,0.5,GoDag (global grid),global_475,7.145440399303326e-30,0.07201658360644486,0.2540940663847127,0.07183742187867628,73,122.0,875.0,377,0.8605714285714285,0.07332432821650955,108.0,0
HAP1,51,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_455.567,8.777370929494764e-30,0.07207047999817903,0.2540116029155397,0.07183742187867628,73,124.0,882.0,377,0.8594104308390023,0.07321336505627876,110.0,0
HAP1,51,0.1,0.5,"GoDag (global grid, certification fold only)",global_475,2.0205539738549617e-30,0.06988880552328326,0.2506806039278376,0.07183742187867628,73,122.0,875.0,377,0.8605714285714285,0.07332432821650955,108.0,0
HAP1,51,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.6,0.2829563714537413,0.09822668305970646,0.29324019838186693,0.1020377992697414,77,130.0,1334.0,511,0.9025487256371814,0.10329336422684454,113.0,174
HAP1,51,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.023528334329438978,0.09398524837193889,0.2875378452990535,0.09929172525366729,78,130.0,1200.0,502,0.8916666666666667,0.10107621460610688,111.0,162
HAP1,51,0.1,0.5,GoCo-random2 (paper path),adapt_475_to_450_q0.5,0.10548771286264325,0.09617122261889553,0.2905710615501808,0.10079510794366353,78,131.0,1186.0,509,0.8895446880269815,0.10270737306017691,113.0,171
HAP1,51,0.1,0.5,GoCo-random3 (paper path),adapt_475_to_450_q0.6,0.14114106759824996,0.09670014701753894,0.29134875433884033,0.10028669492726426,78,131.0,1207.0,505,0.8914664457332229,0.1020600879610352,111.0,167
HAP1,51,0.1,0.5,GoCo-score (paper path),adapt_475_to_450_q0.6,0.3727248036005471,0.09899417826342836,0.29411868154977056,0.10731234421636918,78,131.0,1304.0,538,0.8995398773006135,0.10894720143230555,114.0,221
HAP1,51,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.03072938012800592,0.09433557491301432,0.28752983207269345,0.09827614814717665,81,135.0,1338.0,497,0.899103139013453,0.1000495411809476,115.0,194
HAP1,51,0.1,0.5,GoCo-exp0 (paper path),adapt_475_to_450_q0.3,0.49931989315449044,0.0999946960847853,0.2953519713030584,0.10227082191548557,80,134.0,1270.0,514,0.8944881889763779,0.10382228862879492,115.0,211
HAP1,51,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.6,0.3079334259617331,0.09844860938016807,0.2935440219856664,0.10270357823112622,77,130.0,1337.0,514,0.9027673896783844,0.10395914318822937,113.0,174
HAP1,51,0.1,0.5,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.6,0.273628519408633,0.0981416112986793,0.2931166643733275,0.10196382382738288,77,131.0,1338.0,511,0.9020926756352765,0.10325637650235833,114.0,173
HAP1,51,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.5,0.024079804778016592,0.09401483854458324,0.28754703832828254,0.09932871297153958,78,130.0,1203.0,502,0.8919368246051538,0.10111320232397919,111.0,159
HAP1,51,0.2,0.1,"Boger (Direct, global grid)",global_400,7.476982829915132e-85,0.1356947145702745,0.33841405979748657,0.1394572189045492,90,150.0,1732.0,687,0.9133949191685913,0.14152651370114028,128.0,0
HAP1,51,0.2,0.1,GoDag (global grid),global_400,1.2851387802112353e-91,0.13363555191796567,0.33577844310718447,0.1394572189045492,90,150.0,1732.0,687,0.9133949191685913,0.14152651370114028,128.0,0
HAP1,51,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_404.949,1.2851387802112353e-91,0.13363555191796567,0.33577844310718447,0.1394572189045492,90,150.0,1732.0,687,0.9133949191685913,0.14152651370114028,128.0,0
HAP1,51,0.2,0.1,"GoDag (global grid, certification fold only)",global_400,5.357999137054551e-85,0.13147309527819653,0.3335873374080477,0.1394572189045492,90,150.0,1732.0,687,0.9133949191685913,0.14152651370114028,128.0,0
HAP1,51,0.2,0.1,GoCo-source (paper path),adapt_400_to_375_q0.75,0.032052941196294364,0.1923999101604772,0.3896897906159149,0.19816541319561704,105,175.0,3394.0,948,0.9484384207424867,0.20054104555806634,140.0,568
HAP1,51,0.2,0.1,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.0016450846565876605,0.1880369443798589,0.3863825361623632,0.19573768975665398,100,164.0,2858.0,937,0.9426172148355494,0.19803026786815628,134.0,481
HAP1,51,0.2,0.1,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.032557313526814534,0.1924225163314933,0.38999939090364244,0.20194041434984655,101,172.0,2924.0,964,0.9411764705882353,0.20410385968629063,142.0,528
HAP1,51,0.2,0.1,GoCo-random3 (paper path),adapt_400_to_375_q0.6,0.00489393904334847,0.18945611010835112,0.38747851611719175,0.19743105482774684,100,166.0,2892.0,945,0.9426002766251729,0.19950170664193628,139.0,483
HAP1,51,0.2,0.1,GoCo-score (paper path),adapt_400_to_375_q0.4,5.9942237482521674e-05,0.18445945339160816,0.3835541595845594,0.18613392831588182,96,161.0,2440.0,895,0.934016393442623,0.18829199362544552,135.0,297
HAP1,51,0.2,0.1,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0005836713213757654,0.18683405089718313,0.3849594798508085,0.19095439299828626,108,180.0,3423.0,914,0.9474145486415425,0.19321906218727694,145.0,628
HAP1,51,0.2,0.1,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.0027979137102279003,0.18872042462110677,0.38648640177425264,0.19361750884382553,108,180.0,3242.0,926,0.9444787168414559,0.1958821780328162,145.0,638
HAP1,51,0.2,0.1,GoCo-exp1 (paper path),adapt_400_to_375_q0.75,0.04990370067061529,0.19323213386220822,0.3903807952177997,0.19862775969878335,105,174.0,3392.0,950,0.9487028301886793,0.20094791048111726,140.0,564
HAP1,51,0.2,0.1,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,5.084505360719903e-06,0.18225291572243332,0.38172423927544535,0.18735822184028703,97,160.0,2695.0,900,0.9406307977736549,0.18960875645445233,133.0,293
HAP1,51,0.2,0.1,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.75,0.016486830449641762,0.19125995396595502,0.3890942859165242,0.19727765587875698,97,161.0,2549.0,944,0.936837975676736,0.19952449171121417,134.0,338
HAP1,51,0.2,0.5,"Boger (Direct, global grid)",global_400,7.476982829915132e-85,0.1356947145702745,0.33841405979748657,0.1394572189045492,90,150.0,1732.0,687,0.9133949191685913,0.14152651370114028,128.0,0
HAP1,51,0.2,0.5,GoDag (global grid),global_400,1.2851387802112353e-91,0.13363555191796567,0.33577844310718447,0.1394572189045492,90,150.0,1732.0,687,0.9133949191685913,0.14152651370114028,128.0,0
HAP1,51,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_404.949,1.2851387802112353e-91,0.13363555191796567,0.33577844310718447,0.1394572189045492,90,150.0,1732.0,687,0.9133949191685913,0.14152651370114028,128.0,0
HAP1,51,0.2,0.5,"GoDag (global grid, certification fold only)",global_400,5.357999137054551e-85,0.13147309527819653,0.3335873374080477,0.1394572189045492,90,150.0,1732.0,687,0.9133949191685913,0.14152651370114028,128.0,0
HAP1,51,0.2,0.5,GoCo-source (paper path),adapt_400_to_375_q0.75,0.032052941196294364,0.1923999101604772,0.3896897906159149,0.19816541319561704,105,175.0,3394.0,948,0.9484384207424867,0.20054104555806634,140.0,568
HAP1,51,0.2,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.0016450846565876605,0.1880369443798589,0.3863825361623632,0.19573768975665398,100,164.0,2858.0,937,0.9426172148355494,0.19803026786815628,134.0,481
HAP1,51,0.2,0.5,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.032557313526814534,0.1924225163314933,0.38999939090364244,0.20194041434984655,101,172.0,2924.0,964,0.9411764705882353,0.20410385968629063,142.0,528
HAP1,51,0.2,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.6,0.00489393904334847,0.18945611010835112,0.38747851611719175,0.19743105482774684,100,166.0,2892.0,945,0.9426002766251729,0.19950170664193628,139.0,483
HAP1,51,0.2,0.5,GoCo-score (paper path),adapt_400_to_375_q0.5,0.25065423491559863,0.19721176249255776,0.39363321144235885,0.1990981242006427,97,163.0,2624.0,953,0.9378810975609756,0.2012561895102064,136.0,362
HAP1,51,0.2,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0005836713213757654,0.18683405089718313,0.3849594798508085,0.19095439299828626,108,180.0,3423.0,914,0.9474145486415425,0.19321906218727694,145.0,628
HAP1,51,0.2,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.6,0.4718195940424192,0.19970577748395632,0.3950823872661978,0.20737694071244517,108,180.0,3392.0,988,0.9469339622641509,0.20964160990143585,145.0,700
HAP1,51,0.2,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.75,0.04990370067061529,0.19323213386220822,0.3903807952177997,0.19862775969878335,105,174.0,3392.0,950,0.9487028301886793,0.20094791048111726,140.0,564
HAP1,51,0.2,0.5,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,5.084505360719903e-06,0.18225291572243332,0.38172423927544535,0.18735822184028703,97,160.0,2695.0,900,0.9406307977736549,0.18960875645445233,133.0,293
HAP1,51,0.2,0.5,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.75,0.016486830449641762,0.19125995396595502,0.3890942859165242,0.19727765587875698,97,161.0,2549.0,944,0.936837975676736,0.19952449171121417,134.0,338
HAP1,52,0.05,0.1,"Boger (Direct, global grid)",global_550,0.0061840583183770306,0.04502423556898174,0.20396216591709831,0.04428046556165681,51,87.0,461.0,238,0.8112798264642083,0.045679834303832614,77.0,0
HAP1,52,0.05,0.1,GoDag (global grid),global_550,0.00032590363705766053,0.04335631241368912,0.19982743974678613,0.04428046556165681,51,87.0,461.0,238,0.8112798264642083,0.045679834303832614,77.0,0
HAP1,52,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_538.398,0.00028764860654557776,0.043297392845335216,0.19961381956426522,0.04418244011471973,52,92.0,466.0,238,0.8025751072961373,0.045581808856895535,82.0,0
HAP1,52,0.05,0.1,"GoDag (global grid, certification fold only)",global_550,0.0017290416416711062,0.04381142607263814,0.20093536788448904,0.04428046556165681,51,87.0,461.0,238,0.8112798264642083,0.045679834303832614,77.0,0
HAP1,52,0.05,0.1,GoCo-source (paper path),adapt_550_to_525_q0.225,0.03303489846020992,0.046015277723180315,0.2058140384847202,0.04636287420022451,52,88.0,555.0,247,0.8414414414414414,0.04769566504361626,77.0,30
HAP1,52,0.05,0.1,GoCo-random1 (paper path),adapt_550_to_525_q0.2,0.09464399023180836,0.04712129862796345,0.20818314787550846,0.04633592600908165,51,88.0,477.0,247,0.8155136268343816,0.04773529475125746,78.0,13
HAP1,52,0.05,0.1,GoCo-random2 (paper path),adapt_550_to_525_q0.2,0.06364946310099694,0.0466718097600575,0.2072021999980106,0.046814124384722176,51,87.0,487.0,249,0.8213552361396304,0.04821349312689799,77.0,15
HAP1,52,0.05,0.1,GoCo-random3 (paper path),adapt_550_to_525_q0.1,0.07607335427118414,0.046867620509119495,0.20765624904202548,0.04651822262190206,51,87.0,481.0,248,0.8191268191268192,0.04791759136407787,77.0,14
HAP1,52,0.05,0.1,GoCo-score (paper path),adapt_550_to_525_q0.225,0.05828862790705132,0.046580173098347846,0.20687489688079624,0.04693802525824671,53,93.0,500.0,251,0.814,0.048337394000422515,83.0,22
HAP1,52,0.05,0.1,GoCo-oracle (paper path),adapt_550_to_525_q0.4,0.09782551473362083,0.04717505893546425,0.20723911236811782,0.04715255404174778,54,95.0,600.0,251,0.8416666666666667,0.04848534488513953,84.0,66
HAP1,52,0.05,0.1,GoCo-exp0 (paper path),adapt_550_to_525_q0.3,0.004770888382708063,0.04448380998529649,0.20202894759897236,0.04431481130960196,52,92.0,493.0,239,0.8133874239350912,0.04582514321200857,81.0,22
HAP1,52,0.05,0.1,GoCo-exp1 (paper path),adapt_550_to_525_q0.175,0.013886777664518672,0.04526627639492935,0.20421987495672833,0.04612245402413371,52,88.0,541.0,246,0.8373382624768947,0.04745524486752547,77.0,24
HAP1,52,0.05,0.1,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.225,0.031527560023640176,0.04597295801863372,0.2056664591666822,0.04626484875328743,53,93.0,560.0,247,0.8339285714285715,0.04759763959667919,82.0,30
HAP1,52,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.2,0.09131358496849507,0.04707950731938646,0.20803252266646263,0.0462537524412327,52,92.0,481.0,247,0.8087318087318087,0.04765312118340851,82.0,12
HAP1,52,0.05,0.5,"Boger (Direct, global grid)",global_550,0.0061840583183770306,0.04502423556898174,0.20396216591709831,0.04428046556165681,51,87.0,461.0,238,0.8112798264642083,0.045679834303832614,77.0,0
HAP1,52,0.05,0.5,GoDag (global grid),global_550,0.00032590363705766053,0.04335631241368912,0.19982743974678613,0.04428046556165681,51,87.0,461.0,238,0.8112798264642083,0.045679834303832614,77.0,0
HAP1,52,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_538.398,0.00028764860654557776,0.043297392845335216,0.19961381956426522,0.04418244011471973,52,92.0,466.0,238,0.8025751072961373,0.045581808856895535,82.0,0
HAP1,52,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,0.0017290416416711062,0.04381142607263814,0.20093536788448904,0.04428046556165681,51,87.0,461.0,238,0.8112798264642083,0.045679834303832614,77.0,0
HAP1,52,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.3,0.40417029513490854,0.04945513569033522,0.21323900145690222,0.050135621648071824,52,88.0,607.0,264,0.8550247116968699,0.051468412491463576,77.0,59
HAP1,52,0.05,0.5,GoCo-random1 (paper path),adapt_550_to_525_q0.3,0.4998131570981393,0.04999894325038988,0.21419835639258997,0.04993430278695958,51,89.0,525.0,263,0.8304761904761905,0.051333671529135386,79.0,38
HAP1,52,0.05,0.5,GoCo-random2 (paper path),adapt_550_to_525_q0.3,0.405223704255997,0.049461692614630494,0.21306063979803702,0.04976574444950711,52,88.0,542.0,262,0.8376383763837638,0.05098757213266807,78.0,41
HAP1,52,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.25,0.49877753901161737,0.0499930828578251,0.21429481902903535,0.04956319265454492,52,91.0,518.0,263,0.8243243243243243,0.05096256139672072,81.0,38
HAP1,52,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.35,0.19954992823269913,0.048133657341579095,0.2101144668492663,0.04849150950147796,53,93.0,517.0,258,0.8201160541586073,0.04989087824365376,83.0,33
HAP1,52,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.5,0.28327843956127596,0.048728543178695495,0.21060044920085794,0.04959374356682545,54,95.0,622.0,262,0.8472668810289389,0.05092653441021721,84.0,77
HAP1,52,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.3,0.004770888382708063,0.04448380998529649,0.20202894759897236,0.04431481130960196,52,92.0,493.0,239,0.8133874239350912,0.04582514321200857,81.0,22
HAP1,52,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.225,0.48214418031417505,0.04989898833125843,0.2141742883562973,0.050579474288995036,52,88.0,605.0,266,0.8545454545454545,0.05191226513238679,77.0,55
HAP1,52,0.05,0.5,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.3,0.49427902162815124,0.04996763178694264,0.2142664575640738,0.050481448842057956,53,93.0,617.0,266,0.8492706645056726,0.051814239685449716,82.0,62
