dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,1,0.1,0.1,GoCo-random2 (paper path),adapt_250_to_225_q0.04,0.09119733825111098,0.09397907873284596,0.2772472950346979,0.09607000399963925,89,198.0,1734.0,210,0.8858131487889274,0.09754986687111285,172.0,1
DRIVE,1,0.1,0.1,GoCo-random3 (paper path),adapt_250_to_225_q0.05,0.08878067762496644,0.09391440936915121,0.27713177109971737,0.09609989746812168,90,201.0,1744.0,210,0.8847477064220184,0.09751934183054957,175.0,10
DRIVE,1,0.1,0.1,GoCo-score (paper path),adapt_250_to_225_q0.04,0.08928065058721824,0.0939285545474022,0.27712554419932317,0.09607000399963925,89,198.0,1720.0,210,0.8848837209302326,0.09754986687111285,172.0,0
DRIVE,1,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.05231882074814217,0.09274994702095694,0.27431762308764585,0.0946674290323131,98,226.0,2045.0,210,0.8894865525672372,0.09645464703322089,194.0,97
DRIVE,1,0.1,0.1,GoCo-exp0 (paper path),adapt_250_to_225_q0.6,0.09809438347119465,0.094167961425269,0.27705442745363623,0.0956744634662446,91,206.0,1808.0,210,0.8860619469026548,0.09726169023969129,178.0,19
DRIVE,1,0.1,0.1,GoCo-exp1 (paper path),adapt_250_to_225_q0.3,0.08587229951148079,0.0938378016694155,0.27685905422500096,0.09591843144330801,90,202.0,1773.0,210,0.8860688099266779,0.0974172408764179,175.0,5
DRIVE,1,0.1,0.1,GoCo-dense-source (tie-level path),adapt_247.539_to_246.766_q0.75,0.09042212701446001,0.09396054738001103,0.2771150920305328,0.09613782886801095,89,200.0,1753.0,210,0.8859098687963491,0.09761104131567067,173.0,7
DRIVE,1,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_247.539_to_246.766_q0.6,0.09946905670515127,0.09419519558588453,0.27745730574495703,0.09622746688617635,89,200.0,1739.0,210,0.8849913743530765,0.09769554078104642,173.0,8
DRIVE,1,0.1,0.5,"Boger (Direct, global grid)",global_250,0.10124811557848779,0.09462896354323683,0.27948303715421047,0.09607000399963925,89,198.0,1720.0,210,0.8848837209302326,0.09754986687111285,172.0,0
DRIVE,1,0.1,0.5,GoDag (global grid),global_250,0.030773042055724443,0.09226483233669446,0.2743846688727631,0.09607000399963925,89,198.0,1720.0,210,0.8848837209302326,0.09754986687111285,172.0,0
DRIVE,1,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_226.694,0.23164353615665717,0.09690306932682773,0.2800216138210253,0.09944859455371725,96,226.0,2010.0,217,0.8875621890547264,0.1010192859552267,195.0,0
DRIVE,1,0.1,0.5,"GoDag (global grid, certification fold only)",global_250,0.08928065058721729,0.0939285545474022,0.27712554419932184,0.09607000399963925,89,198.0,1720.0,210,0.8848837209302326,0.09754986687111285,172.0,0
DRIVE,1,0.1,0.5,GoCo-source (paper path),adapt_250_to_225_q0.75,0.4438426729441169,0.0993462658450205,0.28420623322138033,0.098917444520667,97,227.0,2126.0,216,0.8932267168391346,0.10052395387100604,194.0,84
DRIVE,1,0.1,0.5,GoCo-random1 (paper path),adapt_250_to_225_q0.6,0.49484769763697195,0.09994014475879998,0.2845571555188101,0.10049629363204186,95,225.0,2000.0,219,0.8875,0.1022081377809813,193.0,76
DRIVE,1,0.1,0.5,GoCo-random2 (paper path),adapt_250_to_225_q0.4,0.48897198878351594,0.09987161923940997,0.2851203164411771,0.0986817466327303,98,222.0,2020.0,216,0.8900990099009901,0.1004702628291254,189.0,82
DRIVE,1,0.1,0.5,GoCo-random3 (paper path),adapt_250_to_225_q0.6,0.49205212933958675,0.09990757907733361,0.28482067947729656,0.10044757464520179,97,223.0,2019.0,219,0.8895492818226844,0.10202054934729315,192.0,90
DRIVE,1,0.1,0.5,GoCo-score (paper path),adapt_250_to_225_q0.75,0.45290037898634217,0.09945278881952681,0.2839262988793762,0.09948299867088661,96,227.0,2022.0,217,0.8877349159248269,0.10104105901022489,196.0,86
DRIVE,1,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.05231882074814217,0.09274994702095694,0.27431762308764585,0.0946674290323131,98,226.0,2045.0,210,0.8894865525672372,0.09645464703322089,194.0,97
DRIVE,1,0.1,0.5,GoCo-exp0 (paper path),adapt_250_to_225_q0.6,0.09809438347119465,0.094167961425269,0.27705442745363623,0.0956744634662446,91,206.0,1808.0,210,0.8860619469026548,0.09726169023969129,178.0,19
DRIVE,1,0.1,0.5,GoCo-exp1 (paper path),adapt_250_to_225_q0.75,0.46089703537474874,0.0995451827659531,0.2844531741112578,0.09889470865302756,98,227.0,2127.0,216,0.8932769158439117,0.10048858694119542,194.0,82
DRIVE,1,0.1,0.5,GoCo-dense-source (tie-level path),adapt_226.694_to_225.614_q0.4,0.4449932549869636,0.09936052519304367,0.2838606040785572,0.09944859455371725,96,226.0,2010.0,217,0.8875621890547264,0.1010192859552267,195.0,0
DRIVE,1,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_226.694_to_225.614_q0.2,0.46305743087357487,0.09957092944680854,0.2840928171906984,0.09951863946585819,96,227.0,2016.0,217,0.8874007936507936,0.10113755848742922,195.0,2
DRIVE,1,0.2,0.1,"Boger (Direct, global grid)",global_100,0.026786097792239023,0.1889389764082166,0.3800167121780514,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoDag (global grid),global_100,0.005452564661981093,0.18562248736796133,0.37454155571369957,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_100.167,0.005452564661981093,0.18562248736796133,0.37454155571369957,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,"GoDag (global grid, certification fold only)",global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-source (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-random1 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-random2 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-random3 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-score (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-oracle (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-exp0 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-exp1 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-dense-source (tie-level path),global_100.167,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.1,GoCo-dense-random1 (tie-level path),global_100.167,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,"Boger (Direct, global grid)",global_100,0.026786097792239023,0.1889389764082166,0.3800167121780514,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoDag (global grid),global_100,0.005452564661981093,0.18562248736796133,0.37454155571369957,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_100.167,0.005452564661981093,0.18562248736796133,0.37454155571369957,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,"GoDag (global grid, certification fold only)",global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-source (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-random1 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-random2 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-random3 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-score (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-oracle (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-exp0 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-exp1 (paper path),global_100,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-dense-source (tie-level path),global_100.167,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,1,0.2,0.5,GoCo-dense-random1 (tie-level path),global_100.167,0.029351745404255922,0.18839361113483774,0.37697485024175015,0.18284181672635066,167,623.0,8328.0,372,0.9251921229586936,0.18555020520794613,473.0,0
DRIVE,2,0.05,0.1,"Boger (Direct, global grid)",global_475,0.003589183873036089,0.042179155706844315,0.19292060095971617,0.040534353864920235,45,97.0,330.0,106,0.706060606060606,0.04141992319483972,91.0,0
DRIVE,2,0.05,0.1,GoDag (global grid),global_475,0.0010274192238837192,0.04115687215149321,0.19027167976920553,0.040534353864920235,45,97.0,330.0,106,0.706060606060606,0.04141992319483972,91.0,0
DRIVE,2,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_453.388,0.0748550348593208,0.045647549732211724,0.20036930397800612,0.04548572434670729,46,98.0,345.0,116,0.7159420289855073,0.046371293676626776,92.0,0
DRIVE,2,0.05,0.1,"GoDag (global grid, certification fold only)",global_475,3.709857544417828e-05,0.038201788909713534,0.18282159197627343,0.040534353864920235,45,97.0,330.0,106,0.706060606060606,0.04141992319483972,91.0,0
DRIVE,2,0.05,0.1,GoCo-source (paper path),adapt_475_to_450_q0.75,0.0007535282424205262,0.04028093695087205,0.18805333036472202,0.04218504758507251,46,99.0,365.0,108,0.7287671232876712,0.0430681520969229,92.0,10
DRIVE,2,0.05,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.75,0.015362874355388688,0.04316019257357646,0.19437431270518674,0.04681577357594467,45,98.0,369.0,117,0.7344173441734417,0.04760029453497667,92.0,21
DRIVE,2,0.05,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.5,0.07592270111894306,0.045352876506528424,0.19911111796304215,0.04841280608025407,46,100.0,387.0,119,0.7416020671834626,0.049273113325356804,93.0,30
DRIVE,2,0.05,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.75,0.023945666216943332,0.043691270685796715,0.1958003769184256,0.044005649617875606,47,100.0,373.0,113,0.7319034852546917,0.044752338836933005,94.0,21
DRIVE,2,0.05,0.1,GoCo-score (paper path),adapt_475_to_450_q0.75,0.03728549140823709,0.044284864046687474,0.19679903849725408,0.0476825474427929,47,99.0,377.0,120,0.7374005305039788,0.04856059953609892,93.0,26
DRIVE,2,0.05,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.75,2.823405198806443e-05,0.03805144228811922,0.18217691149105464,0.040600319321338944,47,100.0,362.0,107,0.7237569060773481,0.041478371414644964,94.0,15
DRIVE,2,0.05,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.75,6.702169660511805e-05,0.03856507844491726,0.18385040728689303,0.04213218130072485,45,97.0,339.0,109,0.7138643067846607,0.043017750630644336,91.0,5
DRIVE,2,0.05,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.75,0.0014724556507155328,0.0408291243945572,0.18937545616420834,0.043283153726504396,46,99.0,375.0,110,0.736,0.044166258238354794,92.0,15
DRIVE,2,0.05,0.1,GoCo-dense-source (tie-level path),adapt_453.388_to_451.229_q0.75,0.048777323012406705,0.04465096348239509,0.19822997224435385,0.04663496551842525,46,99.0,368.0,117,0.7309782608695652,0.047518070030275646,92.0,6
DRIVE,2,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_453.388_to_451.229_q0.75,0.06803897235881036,0.04517168682117993,0.1988921460474268,0.04902620682349572,46,99.0,376.0,122,0.7367021276595744,0.04981072778252771,93.0,15
DRIVE,2,0.05,0.5,"Boger (Direct, global grid)",global_475,0.003589183873036089,0.042179155706844315,0.19292060095971617,0.040534353864920235,45,97.0,330.0,106,0.706060606060606,0.04141992319483972,91.0,0
DRIVE,2,0.05,0.5,GoDag (global grid),global_475,0.0010274192238837192,0.04115687215149321,0.19027167976920553,0.040534353864920235,45,97.0,330.0,106,0.706060606060606,0.04141992319483972,91.0,0
DRIVE,2,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_453.388,0.0748550348593208,0.045647549732211724,0.20036930397800612,0.04548572434670729,46,98.0,345.0,116,0.7159420289855073,0.046371293676626776,92.0,0
DRIVE,2,0.05,0.5,"GoDag (global grid, certification fold only)",global_450,0.24929293367619432,0.047748986143490366,0.20424061040133729,0.05011528712210668,47,101.0,403.0,123,0.749379652605459,0.05096807713059595,94.0,0
DRIVE,2,0.05,0.5,GoCo-source (paper path),adapt_450_to_425_q0.75,0.44030414384592115,0.049492507884451815,0.2074604900073781,0.05010466215148845,49,106.0,444.0,123,0.7612612612612613,0.05095745215997772,99.0,15
DRIVE,2,0.05,0.5,GoCo-random1 (paper path),adapt_450_to_425_q0.5,0.4115738988783227,0.04924542075047759,0.20730106732025524,0.05164277921146676,50,109.0,432.0,127,0.7476851851851852,0.05249556921995603,102.0,20
DRIVE,2,0.05,0.5,GoCo-random2 (paper path),adapt_450_to_425_q0.75,0.478935335060014,0.049820764939886186,0.20832778706784502,0.05199805614328511,48,105.0,433.0,127,0.7575057736720554,0.05285084615177438,98.0,17
DRIVE,2,0.05,0.5,GoCo-random3 (paper path),adapt_450_to_425_q0.5,0.48922584926368046,0.04990826365723218,0.20853853212528983,0.05173332425580417,48,104.0,420.0,126,0.7523809523809524,0.05258611426429344,97.0,13
DRIVE,2,0.05,0.5,GoCo-score (paper path),adapt_450_to_425_q0.75,0.3967492420830681,0.0491168998280634,0.20713818088035946,0.05072323899686495,49,105.0,423.0,125,0.75177304964539,0.05157602900535421,98.0,12
DRIVE,2,0.05,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.22038264410075642,0.04744751265652932,0.20329905196053344,0.04976885193855124,49,109.0,418.0,123,0.7392344497607656,0.05062164194704051,102.0,12
DRIVE,2,0.05,0.5,GoCo-exp0 (paper path),adapt_450_to_425_q0.75,0.3154207755979763,0.048391712111092375,0.20549558048888014,0.05017717924927527,47,104.0,413.0,123,0.7481840193704601,0.05102996925776454,97.0,5
DRIVE,2,0.05,0.5,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.40823541549010256,0.04921778262214888,0.20694181709794898,0.05006803211704173,49,104.0,444.0,123,0.7657657657657657,0.050920822125531,97.0,12
DRIVE,2,0.05,0.5,GoCo-dense-source (tie-level path),adapt_441.762_to_438.694_q0.75,0.3236146840886939,0.048466866848797634,0.20570777110421407,0.05018423777518285,48,103.0,432.0,124,0.7615740740740741,0.05103702778367212,96.0,5
DRIVE,2,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_441.762_to_438.694_q0.6,0.45187828082687354,0.04959024833984653,0.20806692901467294,0.050113159402295826,50,106.0,424.0,124,0.75,0.0509659494107851,99.0,11
DRIVE,2,0.1,0.1,"Boger (Direct, global grid)",global_250,0.08502483314028997,0.09420910965195566,0.27990125085234385,0.09674825916555896,103,277.0,1756.0,221,0.842255125284738,0.09852945170604899,241.0,0
DRIVE,2,0.1,0.1,GoDag (global grid),global_250,0.0264566264610546,0.09197412952001445,0.2749779163679754,0.09674825916555896,103,277.0,1756.0,221,0.842255125284738,0.09852945170604899,241.0,0
DRIVE,2,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_237.132,0.0858885134728849,0.09427045587926304,0.27805641791778357,0.09854805841844341,107,299.0,1990.0,223,0.849748743718593,0.10071736683263703,253.0,0
DRIVE,2,0.1,0.1,"GoDag (global grid, certification fold only)",global_250,0.04442429955704977,0.09236429623804927,0.27554152630918477,0.09674825916555896,103,277.0,1756.0,221,0.842255125284738,0.09852945170604899,241.0,0
DRIVE,2,0.1,0.1,GoCo-source (paper path),adapt_250_to_225_q0.75,0.09670877509962816,0.09411928330397416,0.27763791420192246,0.09928195192737985,111,316.0,2123.0,225,0.8511540273198305,0.10145445644697397,265.0,75
DRIVE,2,0.1,0.1,GoCo-random1 (paper path),adapt_250_to_225_q0.4,0.07930903404537987,0.09363499728849142,0.27722469429920477,0.09811435570293144,106,295.0,1847.0,224,0.8402815376285869,0.10021872024004909,252.0,38
DRIVE,2,0.1,0.1,GoCo-random2 (paper path),adapt_250_to_225_q0.1,0.08714866752313372,0.09385781039135525,0.2776044607319864,0.09834517818388952,105,286.0,1807.0,223,0.841726618705036,0.10031820206806577,246.0,21
DRIVE,2,0.1,0.1,GoCo-random3 (paper path),adapt_250_to_225_q0.3,0.09518131005109481,0.09407564260124844,0.2777819703161366,0.09674927163819735,106,288.0,1832.0,221,0.8427947598253275,0.0987182408175987,247.0,32
DRIVE,2,0.1,0.1,GoCo-score (paper path),adapt_250_to_225_q0.5,0.09464797671859204,0.09406395646241995,0.27766039831907463,0.09817957256769944,106,291.0,1943.0,223,0.8502316006176016,0.1002151251313541,248.0,61
DRIVE,2,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.03644146503047616,0.09198680474998464,0.27432143172920237,0.09557746218749635,114,327.0,2156.0,221,0.8483302411873841,0.09788863273134915,275.0,140
DRIVE,2,0.1,0.1,GoCo-exp0 (paper path),adapt_250_to_225_q0.75,0.06898203457078347,0.09331734464244437,0.2766030379222489,0.09749591372689771,103,288.0,1842.0,221,0.8436482084690554,0.09944363083067877,246.0,33
DRIVE,2,0.1,0.1,GoCo-exp1 (paper path),adapt_250_to_225_q0.5,0.08215846995980097,0.0937200116542037,0.2772659864661472,0.09885689541104618,111,315.0,2113.0,225,0.8509228584950308,0.10097634953592437,265.0,68
DRIVE,2,0.1,0.1,GoCo-dense-source (tie-level path),global_237.132,0.0971394086607908,0.09412788004078347,0.2777682534526633,0.09854805841844341,107,299.0,1990.0,223,0.849748743718593,0.10071736683263703,253.0,0
DRIVE,2,0.1,0.1,GoCo-dense-random1 (tie-level path),global_237.132,0.0971394086607908,0.09412788004078347,0.2777682534526633,0.09854805841844341,107,299.0,1990.0,223,0.849748743718593,0.10071736683263703,253.0,0
DRIVE,2,0.1,0.5,"Boger (Direct, global grid)",global_250,0.08502483314028997,0.09420910965195566,0.27990125085234385,0.09674825916555896,103,277.0,1756.0,221,0.842255125284738,0.09852945170604899,241.0,0
DRIVE,2,0.1,0.5,GoDag (global grid),global_250,0.0264566264610546,0.09197412952001445,0.2749779163679754,0.09674825916555896,103,277.0,1756.0,221,0.842255125284738,0.09852945170604899,241.0,0
DRIVE,2,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_226.694,0.1847719536372951,0.09620863960216457,0.28020214208842004,0.10106880777868732,109,317.0,2048.0,229,0.84521484375,0.10334386186827399,269.0,0
DRIVE,2,0.1,0.5,"GoDag (global grid, certification fold only)",global_225,0.4757187668923698,0.09971715867203174,0.2851572838756494,0.10355856156949972,114,332.0,2236.0,233,0.851520572450805,0.10585308210919327,278.0,0
DRIVE,2,0.1,0.5,GoCo-source (paper path),adapt_225_to_200_q0.35,0.49764723447180886,0.09997257739700753,0.28550140592186973,0.10342112625467366,115,342.0,2332.0,233,0.8533447684391081,0.10573452391738285,286.0,13
DRIVE,2,0.1,0.5,GoCo-random1 (paper path),adapt_225_to_200_q0.075,0.4926750515780381,0.0999146446388027,0.2854187964054281,0.10382649285881841,114,333.0,2257.0,233,0.8524590163934426,0.10600756359353306,279.0,9
