dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,68,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.11266660923196026,0.04741355664049307,0.20766727548233338,0.0492663855301574,134,241.0,808.0,334,0.7017326732673267,0.050673448974042565,227.0,92
Wainberg,68,0.2,0.1,GoCo-knap (paper path),global_789.65,9.17092879952954e-61,0.14250970407699348,0.3412078255910341,0.13365472205307172,213,419.0,2413.0,760,0.8263572316618317,0.13632671877194577,385.0,0
Wainberg,68,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.2,0.009033640262045884,0.19071241428961014,0.3824259716284933,0.18418156170691555,283,593.0,4530.0,1015,0.8690949227373068,0.18783549938638686,514.0,133
Wainberg,68,0.2,0.5,GoCo-knap (paper path),global_789.65,9.17092879952954e-61,0.14250970407699348,0.3412078255910341,0.13365472205307172,213,419.0,2413.0,760,0.8263572316618317,0.13632671877194577,385.0,0
Wainberg,68,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.275,0.4586534141639422,0.19958481000762102,0.38928978467196274,0.19104879191589536,284,598.0,4628.0,1048,0.8707865168539326,0.19477499469819076,516.0,181
Wainberg,69,0.05,0.1,GoCo-knap (paper path),global_1100,4.35389380795208e-17,0.03475096772884887,0.17839875258015767,0.03811182137680939,104,162.0,482.0,272,0.6639004149377593,0.03904400091601002,154.0,0
Wainberg,69,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.030742436739099977,0.04607551425327489,0.20430469891325395,0.04978667920767481,120,197.0,735.0,335,0.7319727891156462,0.050789211921900224,187.0,94
Wainberg,69,0.05,0.5,GoCo-knap (paper path),global_1100,4.35389380795208e-17,0.03475096772884887,0.17839875258015767,0.03811182137680939,104,162.0,482.0,272,0.6639004149377593,0.03904400091601002,154.0,0
Wainberg,69,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.13096483601979614,0.04760905159221642,0.20747892678390709,0.051826921226783056,123,200.0,754.0,347,0.7347480106100795,0.05282945394100847,190.0,113
Wainberg,69,0.2,0.1,GoCo-knap (paper path),global_789.65,5.363157626768165e-75,0.137078878353313,0.33497821418120416,0.1452927598977401,210,362.0,2463.0,816,0.853024766544864,0.14784004727953243,329.0,0
Wainberg,69,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.09116521293125845,0.19472476786873796,0.38507639970029917,0.20561727102407176,275,498.0,4764.0,1112,0.8954659949622166,0.2084595626475641,445.0,207
Wainberg,69,0.2,0.5,GoCo-knap (paper path),global_789.65,5.363157626768165e-75,0.137078878353313,0.33497821418120416,0.1452927598977401,210,362.0,2463.0,816,0.853024766544864,0.14784004727953243,329.0,0
Wainberg,69,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.2950020598948786,0.19785515371726964,0.3875072183086467,0.20985253203350465,275,498.0,4822.0,1132,0.8967233513065118,0.212694823656997,445.0,232
Wainberg,70,0.05,0.1,GoCo-knap (paper path),global_1100,2.054428416981915e-13,0.03636573764503512,0.18302638817576686,0.03591420603055097,103,164.0,461.0,257,0.6442516268980477,0.03646882353275826,156.0,0
Wainberg,70,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.275,0.07570378188035948,0.04695471049210461,0.20665220675183266,0.04626675921308687,114,191.0,691.0,310,0.723589001447178,0.0470265734668722,179.0,81
Wainberg,70,0.05,0.5,GoCo-knap (paper path),global_1100,2.054428416981915e-13,0.03636573764503512,0.18302638817576686,0.03591420603055097,103,164.0,461.0,257,0.6442516268980477,0.03646882353275826,156.0,0
Wainberg,70,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.17578427418534237,0.04800110351590274,0.20889067190622718,0.04653058361156724,114,191.0,695.0,311,0.7251798561151079,0.04729039786535257,179.0,83
Wainberg,70,0.2,0.1,GoCo-knap (paper path),global_789.65,1.867567490598542e-63,0.14141060744796585,0.3400155146689012,0.13752008581423167,197,362.0,2271.0,770,0.8405988551298987,0.13972624404211997,329.0,0
Wainberg,70,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.175,0.0003111132750069444,0.18667088670702667,0.37921907674136235,0.18009558372253,257,512.0,4180.0,981,0.877511961722488,0.18284162463216955,449.0,78
Wainberg,70,0.2,0.5,GoCo-knap (paper path),global_789.65,1.867567490598542e-63,0.14141060744796585,0.3400155146689012,0.13752008581423167,197,362.0,2271.0,770,0.8405988551298987,0.13972624404211997,329.0,0
Wainberg,70,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.41435969476291845,0.19913586998200938,0.388838356470738,0.19252189776851136,258,514.0,4352.0,1039,0.8818933823529411,0.19534532717004915,449.0,162
Wainberg,71,0.05,0.1,GoCo-knap (paper path),global_1100,2.3493219499293296e-12,0.036911503423916914,0.18427695200462246,0.035796866971966386,106,185.0,496.0,259,0.6270161290322581,0.03655902634395633,177.0,0
Wainberg,71,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.0783709438642908,0.046996518268267715,0.20647238060615059,0.04623057755514658,111,205.0,715.0,308,0.7132867132867133,0.04706602146689426,194.0,75
Wainberg,71,0.05,0.5,GoCo-knap (paper path),global_1100,2.3493219499293296e-12,0.036911503423916914,0.18427695200462246,0.035796866971966386,106,185.0,496.0,259,0.6270161290322581,0.03655902634395633,177.0,0
Wainberg,71,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.0783709438642908,0.046996518268267715,0.20647238060615059,0.04623057755514658,111,205.0,715.0,308,0.7132867132867133,0.04706602146689426,194.0,75
Wainberg,71,0.2,0.1,GoCo-knap (paper path),global_789.65,5.582540380562393e-69,0.13930982947066525,0.3373366865520298,0.14194752131272287,196,370.0,2365.0,791,0.8435517970401691,0.1437341568589764,343.0,0
Wainberg,71,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.05151346876451896,0.19356032019176223,0.3845192615340053,0.19611154714934984,263,518.0,4652.0,1055,0.8886500429922614,0.19870780622244585,462.0,173
Wainberg,71,0.2,0.5,GoCo-knap (paper path),global_789.65,5.582540380562393e-69,0.13930982947066525,0.3373366865520298,0.14194752131272287,196,370.0,2365.0,791,0.8435517970401691,0.1437341568589764,343.0,0
Wainberg,71,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.307210667920199,0.19799210240132223,0.3880097545676636,0.199511275343273,263,518.0,4721.0,1069,0.8902774835839864,0.20209447643257686,462.0,203
Wainberg,72,0.05,0.1,GoCo-knap (paper path),global_1100,9.384962499858765e-16,0.035257959573080457,0.18053810259101413,0.03419515977068358,119,197.0,488.0,260,0.5963114754098361,0.03587308293621266,183.0,0
Wainberg,72,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.08647802885069128,0.04710454922619532,0.20683790108514225,0.04731984113831719,129,224.0,736.0,327,0.6956521739130435,0.049024146743694305,209.0,87
Wainberg,72,0.05,0.5,GoCo-knap (paper path),global_1100,9.384962499858765e-16,0.035257959573080457,0.18053810259101413,0.03419515977068358,119,197.0,488.0,260,0.5963114754098361,0.03587308293621266,183.0,0
Wainberg,72,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.08647802885069128,0.04710454922619532,0.20683790108514225,0.04731984113831719,129,224.0,736.0,327,0.6956521739130435,0.049024146743694305,209.0,87
Wainberg,72,0.2,0.1,GoCo-knap (paper path),global_789.65,1.0497904395919774e-67,0.1397494470597043,0.33813244178904733,0.14144775889099978,199,389.0,2407.0,789,0.8383880348982136,0.14356212296557355,354.0,0
Wainberg,72,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,1.891677833851579e-05,0.18404887344617815,0.37687310831390197,0.18378740296541463,259,541.0,4512.0,1006,0.8800975177304965,0.18624965337986885,475.0,91
Wainberg,72,0.2,0.5,GoCo-knap (paper path),global_789.65,1.0497904395919774e-67,0.1397494470597043,0.33813244178904733,0.14144775889099978,199,389.0,2407.0,789,0.8383880348982136,0.14356212296557355,354.0,0
Wainberg,72,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.3242456038041348,0.19818310671979975,0.3880021257123104,0.19616909572007837,259,547.0,4711.0,1063,0.8838887709615793,0.19861887378084253,479.0,183
Wainberg,73,0.05,0.1,GoCo-knap (paper path),global_1100,2.2209342332974953e-14,0.03589952956514418,0.18187552841083,0.035762025415268364,105,171.0,466.0,259,0.6330472103004292,0.03656053392758295,164.0,0
Wainberg,73,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.04049626879723375,0.046320034245455,0.20530274225316064,0.04503041640420964,117,203.0,683.0,307,0.7027818448023426,0.045832442559235805,195.0,76
Wainberg,73,0.05,0.5,GoCo-knap (paper path),global_1100,2.2209342332974953e-14,0.03589952956514418,0.18187552841083,0.035762025415268364,105,171.0,466.0,259,0.6330472103004292,0.03656053392758295,164.0,0
Wainberg,73,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.04049626879723375,0.046320034245455,0.20530274225316064,0.04503041640420964,117,203.0,683.0,307,0.7027818448023426,0.045832442559235805,195.0,76
Wainberg,73,0.2,0.1,GoCo-knap (paper path),global_789.65,2.8497157948483164e-70,0.13879176498660686,0.3369741452861306,0.13898736440390663,208,378.0,2277.0,789,0.83399209486166,0.14099544493042,351.0,0
Wainberg,73,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.06220045039467172,0.19392827184338401,0.3846785877211476,0.19402972615094766,277,529.0,4485.0,1060,0.882051282051282,0.1967576041805085,465.0,156
Wainberg,73,0.2,0.5,GoCo-knap (paper path),global_789.65,2.8497157948483164e-70,0.13879176498660686,0.3369741452861306,0.13898736440390663,208,378.0,2277.0,789,0.83399209486166,0.14099544493042,351.0,0
Wainberg,73,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.3046771803518691,0.1979640463969118,0.38787021153852996,0.19698455941392784,277,529.0,4527.0,1074,0.8831455710183345,0.19971243744348866,465.0,173
Wainberg,74,0.05,0.1,GoCo-knap (paper path),global_1100,6.226039397338467e-11,0.03768802837277938,0.18629496077135613,0.03326775417920656,116,194.0,472.0,257,0.5889830508474576,0.034787382705647414,182.0,0
Wainberg,74,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.175,0.011585393014633483,0.0452589249546749,0.2032686106473629,0.041422524479634154,124,218.0,657.0,297,0.6681887366818874,0.04308285934354445,202.0,54
Wainberg,74,0.05,0.5,GoCo-knap (paper path),global_1100,6.226039397338467e-11,0.03768802837277938,0.18629496077135613,0.03326775417920656,116,194.0,472.0,257,0.5889830508474576,0.034787382705647414,182.0,0
Wainberg,74,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.4612464962243742,0.04978718134161162,0.21294109645843418,0.04629799936858347,128,229.0,725.0,321,0.6841379310344827,0.047930192964999875,213.0,88
Wainberg,74,0.2,0.1,GoCo-knap (paper path),global_789.65,1.5041681158034274e-60,0.14269067359628512,0.3407587030515489,0.13794456285205559,201,376.0,2237.0,776,0.8319177469825659,0.14044000663463957,347.0,0
Wainberg,74,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.25,0.07785558344275974,0.19438813459782633,0.38482479261828473,0.1878178060438473,259,518.0,4306.0,1024,0.8797027403622851,0.19078147307874885,467.0,134
Wainberg,74,0.2,0.5,GoCo-knap (paper path),global_789.65,1.5041681158034274e-60,0.14269067359628512,0.3407587030515489,0.13794456285205559,201,376.0,2237.0,776,0.8319177469825659,0.14044000663463957,347.0,0
Wainberg,74,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.275,0.3376353857499287,0.19833109404003746,0.3878205166880103,0.1917565368106467,259,518.0,4358.0,1042,0.8811381367599816,0.1947149273626107,467.0,157
Wainberg,75,0.05,0.1,GoCo-knap (paper path),global_1100,1.0256349853651778e-13,0.036192636850816834,0.18299113729664682,0.036216975941014924,113,186.0,494.0,267,0.6234817813765182,0.03752085475000262,174.0,0
Wainberg,75,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.3,0.04554661065327446,0.04642925287640219,0.20572898466965553,0.04727607596557117,124,213.0,711.0,323,0.70042194092827,0.04881153396598495,197.0,75
Wainberg,75,0.05,0.5,GoCo-knap (paper path),global_1100,1.0256349853651778e-13,0.036192636850816834,0.18299113729664682,0.036216975941014924,113,186.0,494.0,267,0.6234817813765182,0.03752085475000262,174.0,0
Wainberg,75,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.12997466880815906,0.04758995774081076,0.20826903620678872,0.049073599536819466,126,215.0,738.0,333,0.7086720867208672,0.05060905753723324,199.0,89
Wainberg,75,0.2,0.1,GoCo-knap (paper path),global_789.65,4.796901474286416e-60,0.14278248679987599,0.34168878778477574,0.13660304479492824,209,382.0,2335.0,771,0.8364025695931477,0.1392438927403529,343.0,0
Wainberg,75,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.2,0.0006550350845001873,0.1874636971753673,0.3797439368729514,0.18029121084649033,273,543.0,4346.0,996,0.8750575241601473,0.1830073127600904,479.0,102
Wainberg,75,0.2,0.5,GoCo-knap (paper path),global_789.65,4.796901474286416e-60,0.14278248679987599,0.34168878778477574,0.13660304479492824,209,382.0,2335.0,771,0.8364025695931477,0.1392438927403529,343.0,0
Wainberg,75,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.2,0.0006550350845001873,0.1874636971753673,0.3797439368729514,0.18029121084649033,273,543.0,4346.0,996,0.8750575241601473,0.1830073127600904,479.0,102
Wainberg,76,0.05,0.1,GoCo-knap (paper path),global_1100,2.908326504155192e-15,0.035456853804047936,0.18132668364073612,0.03822765288950774,119,201.0,539.0,280,0.62708719851577,0.039712104831581226,188.0,0
Wainberg,76,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.07916135397695456,0.04699908008401349,0.2070829502021016,0.04795216692870254,130,224.0,761.0,331,0.7056504599211564,0.049770796425411,207.0,76
Wainberg,76,0.05,0.5,GoCo-knap (paper path),global_1100,2.908326504155192e-15,0.035456853804047936,0.18132668364073612,0.03822765288950774,119,201.0,539.0,280,0.62708719851577,0.039712104831581226,188.0,0
Wainberg,76,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.07916135397695456,0.04699908008401349,0.2070829502021016,0.04795216692870254,130,224.0,761.0,331,0.7056504599211564,0.049770796425411,207.0,76
Wainberg,76,0.2,0.1,GoCo-knap (paper path),global_789.65,4.058319478238921e-73,0.13770027206148341,0.33603319356068656,0.1415107392746469,215,400.0,2423.0,802,0.8349153941394964,0.1444020947357329,358.0,0
Wainberg,76,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.2,0.0057963434543735134,0.19009691903557696,0.3819123631957336,0.186448612687154,287,575.0,4549.0,1035,0.8735985930973841,0.19031554229051165,494.0,132
Wainberg,76,0.2,0.5,GoCo-knap (paper path),global_789.65,4.058319478238921e-73,0.13770027206148341,0.33603319356068656,0.1415107392746469,215,400.0,2423.0,802,0.8349153941394964,0.1444020947357329,358.0,0
Wainberg,76,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.42813895714572453,0.1992761735783054,0.3890606384888905,0.1967175377036711,290,580.0,4692.0,1084,0.876385336743393,0.2007766194034599,496.0,198
Wainberg,77,0.05,0.1,GoCo-knap (paper path),global_1100,2.8938024516761243e-14,0.035972890146827474,0.18176147092513925,0.03537173279230481,104,181.0,483.0,256,0.6252587991718427,0.03628632404246678,172.0,0
Wainberg,77,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.2,0.00210705572833348,0.04411546394450636,0.20018320045787208,0.041092869587818145,115,207.0,638.0,289,0.6755485893416928,0.04217454962158767,195.0,46
Wainberg,77,0.05,0.5,GoCo-knap (paper path),global_1100,2.8938024516761243e-14,0.035972890146827474,0.18176147092513925,0.03537173279230481,104,181.0,483.0,256,0.6252587991718427,0.03628632404246678,172.0,0
Wainberg,77,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.18206819823657017,0.04805394658857953,0.20875557479227128,0.044791185152007335,117,212.0,705.0,305,0.699290780141844,0.04590804176385416,199.0,78
Wainberg,77,0.2,0.1,GoCo-knap (paper path),global_789.65,9.596985275722434e-67,0.14012447307887707,0.33851818896172503,0.13855796688188726,199,384.0,2287.0,775,0.8320944468736335,0.14238819460757626,341.0,0
Wainberg,77,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.275,0.09860464681421394,0.1948940965637975,0.38545361930391625,0.19801677241072266,251,542.0,4501.0,1070,0.879582315041102,0.20222347121844567,463.0,187
Wainberg,77,0.2,0.5,GoCo-knap (paper path),global_789.65,9.596985275722434e-67,0.14012447307887707,0.33851818896172503,0.13855796688188726,199,384.0,2287.0,775,0.8320944468736335,0.14238819460757626,341.0,0
Wainberg,77,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.35,0.4026993621240522,0.19901637964589794,0.3886706276789731,0.20013163143154838,251,542.0,4535.0,1080,0.8804851157662624,0.20433406640628865,463.0,202
Wainberg,78,0.05,0.1,GoCo-knap (paper path),global_1100,8.957902143862832e-17,0.034831907210614695,0.17930349211755642,0.03734522307533008,112,171.0,488.0,269,0.6495901639344263,0.038488462133315006,163.0,0
Wainberg,78,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.016580638926076592,0.04554419828936736,0.2036367535467099,0.04613007304725289,127,204.0,687.0,317,0.7030567685589519,0.04743336556568182,192.0,73
Wainberg,78,0.05,0.5,GoCo-knap (paper path),global_1100,8.957902143862832e-17,0.034831907210614695,0.17930349211755642,0.03734522307533008,112,171.0,488.0,269,0.6495901639344263,0.038488462133315006,163.0,0
Wainberg,78,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.25809838357547826,0.048598962460274155,0.21008445741027507,0.050150756882609775,130,211.0,727.0,337,0.7097661623108665,0.05124298988225441,199.0,111
Wainberg,78,0.2,0.1,GoCo-knap (paper path),global_789.65,6.598276069032141e-74,0.1374276899798983,0.3356425367754198,0.13824115124318406,206,380.0,2274.0,781,0.8328935795954265,0.14002318033667846,354.0,0
Wainberg,78,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.05659528723791551,0.19374194350834573,0.3846059100418859,0.193460562042719,276,536.0,4427.0,1056,0.8789247797605602,0.19607445608970736,473.0,169
Wainberg,78,0.2,0.5,GoCo-knap (paper path),global_789.65,6.598276069032141e-74,0.1374276899798983,0.3356425367754198,0.13824115124318406,206,380.0,2274.0,781,0.8328935795954265,0.14002318033667846,354.0,0
Wainberg,78,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.2640524209086177,0.19748845112006774,0.3875390062576846,0.1957848304847264,276,536.0,4460.0,1067,0.8798206278026905,0.19839872453171475,473.0,183
Wainberg,79,0.05,0.1,GoCo-knap (paper path),global_1100,4.061828546662555e-12,0.037042480511253764,0.18451558252572764,0.033104685564089444,97,162.0,468.0,240,0.6538461538461539,0.03410721827202479,154.0,0
Wainberg,79,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.275,0.0829163063583579,0.04706094858734947,0.20647493470268213,0.04483287928978971,107,180.0,690.0,299,0.7391304347826086,0.04586003560992724,170.0,81
Wainberg,79,0.05,0.5,GoCo-knap (paper path),global_1100,4.061828546662555e-12,0.037042480511253764,0.18451558252572764,0.033104685564089444,97,162.0,468.0,240,0.6538461538461539,0.03410721827202479,154.0,0
Wainberg,79,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.22339829951716678,0.04836586223878073,0.20910902417732083,0.046626885199456236,110,185.0,711.0,310,0.739803094233474,0.04765404151959377,175.0,98
Wainberg,79,0.2,0.1,GoCo-knap (paper path),global_789.65,8.286992228042405e-69,0.13935786124188726,0.33750323522344394,0.13805325573358218,199,347.0,2289.0,776,0.8484054172127566,0.14100574390980805,311.0,0
Wainberg,79,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.2,2.6735858627350044e-05,0.18435924231433737,0.37689600872160794,0.18366067556514173,262,486.0,4384.0,1004,0.8891423357664233,0.18701447372247318,425.0,109
Wainberg,79,0.2,0.5,GoCo-knap (paper path),global_789.65,8.286992228042405e-69,0.13935786124188726,0.33750323522344394,0.13805325573358218,199,347.0,2289.0,776,0.8484054172127566,0.14100574390980805,311.0,0
Wainberg,79,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.4367673613741034,0.19936446797260318,0.3886967563779232,0.20062058129646246,264,492.0,4618.0,1084,0.8934603724556085,0.20397209477681255,429.0,222
Wainberg,80,0.05,0.1,GoCo-knap (paper path),global_1100,8.705693482678509e-20,0.033684727142943204,0.17592047316431722,0.039992763733577005,123,189.0,537.0,292,0.6480446927374302,0.04052041253682781,182.0,0
Wainberg,80,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0005456843933963644,0.043352745477315734,0.1981444001306902,0.05017887531088193,135,218.0,748.0,346,0.7085561497326203,0.05077687728286746,210.0,75
Wainberg,80,0.05,0.5,GoCo-knap (paper path),global_1100,8.705693482678509e-20,0.033684727142943204,0.17592047316431722,0.039992763733577005,123,189.0,537.0,292,0.6480446927374302,0.04052041253682781,182.0,0
Wainberg,80,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.36138981376535884,0.04923189148327287,0.2107851887181652,0.05784033584526794,140,227.0,815.0,384,0.7214723926380369,0.05854386757664562,218.0,139
Wainberg,80,0.2,0.1,GoCo-knap (paper path),global_789.65,1.1769836404546426e-78,0.1356422449952001,0.33433053478691144,0.14605081979611495,212,376.0,2445.0,814,0.8462167689161554,0.14817867585001437,347.0,0
Wainberg,80,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.0624940390574424,0.19393264509912808,0.38500080010826354,0.199384571191076,274,519.0,4766.0,1078,0.8911036508602602,0.20241463624661157,464.0,173
Wainberg,80,0.2,0.5,GoCo-knap (paper path),global_789.65,1.1769836404546426e-78,0.1356422449952001,0.33433053478691144,0.14605081979611495,212,376.0,2445.0,814,0.8462167689161554,0.14817867585001437,347.0,0
Wainberg,80,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.35,0.3223856817418662,0.19816118926580312,0.3882717345973619,0.20450303511385073,275,520.0,4836.0,1102,0.8924731182795699,0.20753310016938634,465.0,212
Wainberg,81,0.05,0.1,GoCo-knap (paper path),global_1100,2.2768991483540744e-14,0.03592209883369926,0.1816624753670899,0.036145701450907064,102,148.0,436.0,258,0.6605504587155964,0.03691958635101946,141.0,0
Wainberg,81,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.028962480490227444,0.04601622664772459,0.2045177212281301,0.04790875199300018,114,178.0,648.0,317,0.7253086419753086,0.04880399612018759,168.0,81
Wainberg,81,0.05,0.5,GoCo-knap (paper path),global_1100,2.2768991483540744e-14,0.03592209883369926,0.1816624753670899,0.036145701450907064,102,148.0,436.0,258,0.6605504587155964,0.03691958635101946,141.0,0
Wainberg,81,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.10095107349460186,0.0472824501361703,0.2073055349208221,0.048541930549353074,114,178.0,654.0,320,0.72782874617737,0.049437174676540484,168.0,84
Wainberg,81,0.2,0.1,GoCo-knap (paper path),global_789.65,2.24019388062199e-78,0.13577043047097961,0.3342760941228024,0.14631606653842205,197,328.0,2380.0,802,0.8621848739495799,0.14909309049719946,298.0,0
Wainberg,81,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.0703438610902883,0.19417717637291962,0.38476635875707016,0.20212613523270623,255,447.0,4649.0,1076,0.9038502903850291,0.2052631119432053,394.0,189
Wainberg,81,0.2,0.5,GoCo-knap (paper path),global_789.65,2.24019388062199e-78,0.13577043047097961,0.3342760941228024,0.14631606653842205,197,328.0,2380.0,802,0.8621848739495799,0.14909309049719946,298.0,0
Wainberg,81,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.21114061446619342,0.1968113118738417,0.38682877018757655,0.2046588494581178,255,447.0,4684.0,1088,0.9045687446626814,0.20779582616861686,394.0,205
Wainberg,82,0.05,0.1,GoCo-knap (paper path),global_1100,9.896822765767096e-23,0.0326204127062596,0.1736557497192786,0.038438628646657154,125,197.0,539.0,285,0.634508348794063,0.03973547213248132,187.0,0
Wainberg,82,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.3,0.000735037514531944,0.0434926147512259,0.19917869802192728,0.05064875684417517,133,223.0,797.0,343,0.7202007528230866,0.05181661950807221,211.0,93
Wainberg,82,0.05,0.5,GoCo-knap (paper path),global_1100,9.896822765767096e-23,0.0326204127062596,0.1736557497192786,0.038438628646657154,125,197.0,539.0,285,0.634508348794063,0.03973547213248132,187.0,0
Wainberg,82,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.16765531883880175,0.04793319018050388,0.20883187820472232,0.0558021267653518,134,229.0,848.0,365,0.7299528301886793,0.0568644596698567,217.0,142
Wainberg,82,0.2,0.1,GoCo-knap (paper path),global_789.65,4.147727054766176e-68,0.13953943024635618,0.3382721414122518,0.13817199865264096,210,389.0,2435.0,774,0.8402464065708419,0.1407599141888097,353.0,0
Wainberg,82,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,4.643087300415254e-06,0.18285913599075818,0.3764044150207618,0.1836508222430655,282,546.0,4474.0,1004,0.877961555654895,0.18682050914729684,476.0,94
Wainberg,82,0.2,0.5,GoCo-knap (paper path),global_789.65,4.147727054766176e-68,0.13953943024635618,0.3382721414122518,0.13817199865264096,210,389.0,2435.0,774,0.8402464065708419,0.1407599141888097,353.0,0
Wainberg,82,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.33529871083686946,0.19830152802613513,0.3887493026630726,0.1970480368509983,284,550.0,4686.0,1065,0.8826291079812206,0.20015481829882273,479.0,196
Wainberg,83,0.05,0.1,GoCo-knap (paper path),global_1100,4.904757097135467e-16,0.03514532264217088,0.18010483088425394,0.035847621757982145,106,167.0,465.0,259,0.6408602150537634,0.03713742992693284,158.0,0
