dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,83,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0011657893568691048,0.18762015813735924,0.3860347121996366,0.18549073427333548,92,151.0,2740.0,889,0.9448905109489051,0.1879455820255104,128.0,277
HAP1,83,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.021703230923175033,0.19172567298616824,0.3889015923913892,0.19059308189063723,101,165.0,3343.0,914,0.9506431349087646,0.19343091510781912,135.0,492
HAP1,83,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0011657893568691048,0.18762015813735924,0.3860347121996366,0.18549073427333548,92,151.0,2740.0,889,0.9448905109489051,0.1879455820255104,128.0,277
HAP1,84,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.003327776485774763,0.04421184614095696,0.20249022977810666,0.04515460870343211,70,109.0,581.0,257,0.8123924268502581,0.046493564169776215,100.0,28
HAP1,84,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.0028720581276169407,0.04411791976999295,0.2021674918356261,0.045106957005597303,71,112.0,587.0,257,0.8091993185689949,0.04643851492175302,103.0,28
HAP1,84,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.47725960280970353,0.049870967312727936,0.21477660088064965,0.04959313511266425,71,110.0,640.0,278,0.828125,0.05093209057900835,101.0,58
HAP1,84,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.46069344669986195,0.04977704094176392,0.21447483061373984,0.049545483414829436,72,113.0,646.0,278,0.8250773993808049,0.05087704133098516,104.0,58
HAP1,84,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.016291607462874915,0.19123932834147508,0.38914060167546904,0.19721964040016313,125,205.0,3466.0,957,0.9408540103866128,0.19956551447239548,175.0,493
HAP1,84,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0013857122556356484,0.1878157407144573,0.38658582565610267,0.19609641859161553,116,193.0,2915.0,951,0.9337907375643225,0.19826726149478277,168.0,316
HAP1,84,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.016291607462874915,0.19123932834147508,0.38914060167546904,0.19721964040016313,125,205.0,3466.0,957,0.9408540103866128,0.19956551447239548,175.0,493
HAP1,84,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0013857122556356484,0.1878157407144573,0.38658582565610267,0.19609641859161553,116,193.0,2915.0,951,0.9337907375643225,0.19826726149478277,168.0,316
HAP1,85,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.0003489053811148274,0.04288210958917036,0.199299450693085,0.05081378592155904,74,118.0,625.0,280,0.8112,0.05227278335010852,101.0,23
HAP1,85,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.0002961326352108482,0.04279844290578942,0.1990185556309493,0.05074561484855808,75,122.0,632.0,280,0.8069620253164557,0.05219474887244711,105.0,23
HAP1,85,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.0003489053811148274,0.04288210958917036,0.199299450693085,0.05081378592155904,74,118.0,625.0,280,0.8112,0.05227278335010852,101.0,23
HAP1,85,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.0002961326352108482,0.04279844290578942,0.1990185556309493,0.05074561484855808,75,122.0,632.0,280,0.8069620253164557,0.05219474887244711,105.0,23
HAP1,85,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.007618573259466512,0.19007480976697186,0.388270689337378,0.19279250805834586,121,203.0,3435.0,925,0.9409024745269287,0.19469511792678806,172.0,456
HAP1,85,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0008232617167203769,0.1871933502753179,0.3862560524249334,0.1913293659640745,114,192.0,2867.0,917,0.9330310429019881,0.19304457139529707,165.0,283
HAP1,85,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.32795060479583926,0.1981483403952107,0.39449980767965664,0.2009426641116341,122,206.0,3543.0,962,0.9418571831780976,0.20282149616475112,175.0,535
HAP1,85,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0008232617167203769,0.1871933502753179,0.3862560524249334,0.1913293659640745,114,192.0,2867.0,917,0.9330310429019881,0.19304457139529707,165.0,283
HAP1,86,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.05,0.06995186880566207,0.04677845767826913,0.20717820266053116,0.04388368822207622,50,72.0,463.0,234,0.8444924406047516,0.04475458091330751,64.0,10
HAP1,86,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.02424549694620525,0.04574808549455045,0.20457812934329453,0.04332534979435269,51,73.0,439.0,231,0.8337129840546698,0.04412226703661154,65.0,14
HAP1,86,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.075,0.11717028774934374,0.04738875505953855,0.20844158473184884,0.04454946718346104,50,72.0,496.0,237,0.8548387096774194,0.045420359874692326,64.0,21
HAP1,86,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.02424549694620525,0.04574808549455045,0.20457812934329453,0.04332534979435269,51,73.0,439.0,231,0.8337129840546698,0.04412226703661154,65.0,14
HAP1,86,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.0001917077373231628,0.1856351323571276,0.3840004782810404,0.17810879793899406,105,166.0,3104.0,859,0.946520618556701,0.1801845896054891,138.0,429
HAP1,86,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.015396139180062668,0.19115752519281556,0.38867050927384367,0.18359684289374778,97,152.0,2678.0,883,0.9432412247946228,0.18577114438420658,127.0,297
HAP1,86,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.2738310098343771,0.19750819050182356,0.3934213295116412,0.1887612613211512,105,166.0,3223.0,907,0.94849519081601,0.19083705298764622,138.0,478
HAP1,86,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.015396139180062668,0.19115752519281556,0.38867050927384367,0.18359684289374778,97,152.0,2678.0,883,0.9432412247946228,0.18577114438420658,127.0,297
HAP1,87,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.019706257233390496,0.04556825470643947,0.20424384397855497,0.03994001263626089,45,68.0,466.0,214,0.8540772532188842,0.04097735006783837,60.0,10
HAP1,87,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.018217340056098347,0.04550343814078194,0.204042474688935,0.039804551153515264,47,74.0,472.0,214,0.8432203389830508,0.04084188858509275,66.0,8
HAP1,87,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.019706257233390496,0.04556825470643947,0.20424384397855497,0.03994001263626089,45,68.0,466.0,214,0.8540772532188842,0.04097735006783837,60.0,10
HAP1,87,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.018217340056098347,0.04550343814078194,0.204042474688935,0.039804551153515264,47,74.0,472.0,214,0.8432203389830508,0.04084188858509275,66.0,8
HAP1,87,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.08594172100745767,0.19437548070749175,0.39083105085502434,0.18730950534105617,97,152.0,3217.0,894,0.9527510102580043,0.18942188043304406,126.0,475
HAP1,87,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.023401874883302056,0.1918529183469478,0.3890277627541988,0.1851572603337827,86,138.0,2646.0,882,0.9478458049886621,0.18705660378237168,117.0,295
HAP1,87,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.08594172100745767,0.19437548070749175,0.39083105085502434,0.18730950534105617,97,152.0,3217.0,894,0.9527510102580043,0.18942188043304406,126.0,475
HAP1,87,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.023401874883302056,0.1918529183469478,0.3890277627541988,0.1851572603337827,86,138.0,2646.0,882,0.9478458049886621,0.18705660378237168,117.0,295
HAP1,88,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.008066513725558826,0.04483904421025258,0.20364069863873685,0.044814321699007,67,112.0,569.0,249,0.8031634446397188,0.04660417508586904,98.0,18
HAP1,88,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.15,0.015449518432867265,0.04534577597486565,0.2047066151402156,0.04527296942707913,67,112.0,602.0,251,0.813953488372093,0.04705542526375279,98.0,25
HAP1,88,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.49979385764096196,0.049998831160984934,0.21473760050576093,0.05235981659470163,67,112.0,671.0,283,0.8330849478390462,0.05414966998156367,98.0,64
HAP1,88,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.2,0.42297399428139404,0.049562376063636185,0.21382518244730736,0.052152685361388944,67,112.0,671.0,282,0.8330849478390462,0.0539351411980626,98.0,59
HAP1,88,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0050976509596233135,0.18950959726427324,0.3876287607952672,0.1815303582061517,113,200.0,3267.0,878,0.9387817569635751,0.18333659187799234,173.0,434
HAP1,88,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.010303948013088192,0.19052046374696865,0.38871332033546097,0.1828355843947826,107,190.0,2731.0,883,0.9304284145001831,0.18456969200189094,166.0,274
HAP1,88,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0050976509596233135,0.18950959726427324,0.3876287607952672,0.1815303582061517,113,200.0,3267.0,878,0.9387817569635751,0.18333659187799234,173.0,434
HAP1,88,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.010303948013088192,0.19052046374696865,0.38871332033546097,0.1828355843947826,107,190.0,2731.0,883,0.9304284145001831,0.18456969200189094,166.0,274
HAP1,89,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.007226657154940534,0.04476054137117112,0.20336534560449096,0.04515258319712299,64,101.0,557.0,251,0.8186714542190305,0.047140673153462855,87.0,19
HAP1,89,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.039191077847988275,0.046172323422171625,0.20644093816034773,0.04800203870494155,65,103.0,604.0,264,0.8294701986754967,0.04998704634980525,89.0,33
HAP1,89,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.4370582164821801,0.049642920421326474,0.21396011160698056,0.04914725696543191,64,101.0,620.0,269,0.8370967741935483,0.051135346921771775,87.0,47
HAP1,89,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.275,0.43165357036791613,0.04961218138932653,0.21384160919632456,0.04911167030724958,65,103.0,625.0,269,0.8352,0.051096677952113284,89.0,43
HAP1,89,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.00047342158360557865,0.18659347948885682,0.38498321576026756,0.1814963429127859,116,192.0,3312.0,882,0.9420289855072463,0.18440739502588802,157.0,432
HAP1,89,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.09174719227146388,0.19451471720233104,0.3915022834712188,0.18605121034637748,110,181.0,2815.0,901,0.9357015985790409,0.1888590266227828,149.0,304
HAP1,89,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.10634639274395496,0.1948602349260517,0.3915325101400601,0.18915280096871134,116,192.0,3400.0,916,0.9435294117647058,0.19206385308181345,157.0,467
HAP1,89,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.09174719227146388,0.19451471720233104,0.3915022834712188,0.18605121034637748,110,181.0,2815.0,901,0.9357015985790409,0.1888590266227828,149.0,304
HAP1,90,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.000539267134975406,0.04313577572359173,0.1993246683027755,0.04685513112368289,57,89.0,521.0,256,0.8291746641074856,0.048114394875721986,81.0,23
HAP1,90,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.023159425586131117,0.04569532595247467,0.20509626675021997,0.04951824696922218,57,89.0,554.0,268,0.8393501805054152,0.05077751072126127,81.0,37
HAP1,90,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.4,0.3859756396756028,0.04934971269651672,0.21300131776818595,0.054178699698915915,57,89.0,613.0,289,0.8548123980424144,0.05543796345095501,81.0,69
HAP1,90,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.3872478911779814,0.04935711024009118,0.21302159844753837,0.05440062601937752,57,89.0,616.0,290,0.8555194805194806,0.055659889771416615,81.0,68
HAP1,90,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,6.831254810400233e-06,0.182508958395301,0.38178185866182557,0.17906191228127089,106,174.0,3181.0,864,0.945300220056586,0.18091267130068553,147.0,420
HAP1,90,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0105557578884362,0.1905606098397012,0.3885958904087308,0.18444139586783917,97,160.0,2694.0,886,0.9406087602078693,0.18629872380589255,135.0,277
HAP1,90,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.1864842497808562,0.19631356812428222,0.39280303406374617,0.18994158595019958,106,174.0,3356.0,912,0.9481525625744934,0.1917923449696142,147.0,514
HAP1,90,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0105557578884362,0.1905606098397012,0.3885958904087308,0.18444139586783917,97,160.0,2694.0,886,0.9406087602078693,0.18629872380589255,135.0,277
HAP1,91,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.05,0.03427173200154699,0.046048286460634344,0.2059617699641496,0.039648370079024865,66,105.0,454.0,231,0.7687224669603524,0.04059155694098669,100.0,2
HAP1,91,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.05,0.08349075021211622,0.04697363597125516,0.2078900692450945,0.04022573079472375,66,109.0,494.0,234,0.7793522267206477,0.04116891765668558,104.0,8
HAP1,91,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.28306772834083305,0.04872104153863811,0.21161313428698345,0.043623317064468564,66,106.0,550.0,249,0.8072727272727273,0.04456650392643039,101.0,31
HAP1,91,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.125,0.14799367919572126,0.04769489651275538,0.20938844276886504,0.041557288717493396,66,109.0,536.0,240,0.7966417910447762,0.04250047557945522,104.0,20
HAP1,91,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.008737088845755107,0.19028806837529433,0.38794000233508863,0.19028628821895222,112,197.0,3342.0,924,0.9410532615200479,0.192108197647812,175.0,515
HAP1,91,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.006611372442462419,0.1898741233586286,0.3879647069873273,0.19147517922662174,105,186.0,2794.0,927,0.933428775948461,0.19310845128441195,168.0,328
HAP1,91,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.008737088845755107,0.19028806837529433,0.38794000233508863,0.19028628821895222,112,197.0,3342.0,924,0.9410532615200479,0.192108197647812,175.0,515
HAP1,91,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.006611372442462419,0.1898741233586286,0.3879647069873273,0.19147517922662174,105,186.0,2794.0,927,0.933428775948461,0.19310845128441195,168.0,328
HAP1,92,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.09147463221232033,0.04707240597028707,0.20869190115174732,0.04111369231304909,66,109.0,489.0,230,0.7770961145194274,0.04288540409503383,93.0,14
HAP1,92,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.1,0.06833327646197984,0.04673951648959466,0.20796790408086696,0.04025557720550049,66,109.0,473.0,226,0.7695560253699789,0.04201249388710848,93.0,4
HAP1,92,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.16587483273844328,0.047849148091902695,0.21036948960972687,0.0415575449539723,66,109.0,513.0,232,0.7875243664717348,0.04332925673595704,93.0,21
HAP1,92,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.22158999596183077,0.04829300073282591,0.21132085049261068,0.04180906144873174,66,109.0,521.0,233,0.7907869481765835,0.04356597813033973,93.0,18
HAP1,92,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.036282759349803975,0.19262210789305656,0.3900717363910698,0.18168921881432645,120,202.0,3160.0,883,0.9360759493670886,0.18435693011051593,167.0,441
HAP1,92,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.02280385868392407,0.19179280929158277,0.3897544159498147,0.18199919756787966,115,194.0,2626.0,884,0.9261233815689262,0.18448197026809374,162.0,283
HAP1,92,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.036282759349803975,0.19262210789305656,0.3900717363910698,0.18168921881432645,120,202.0,3160.0,883,0.9360759493670886,0.18435693011051593,167.0,441
HAP1,92,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.18145705170021498,0.1962313357008149,0.39322356967334093,0.18577194501572697,115,194.0,2662.0,901,0.927122464312547,0.18825471771594104,162.0,301
HAP1,93,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.03531939322648382,0.04606638401349915,0.20656367344268942,0.04569172324125787,75,121.0,569.0,263,0.7873462214411248,0.0476375415200294,106.0,21
HAP1,93,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.03221638777316282,0.045982277001797016,0.20625901545881836,0.04562443282489929,76,125.0,573.0,263,0.7818499127399651,0.04756716879219465,110.0,21
HAP1,93,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.4716422473731082,0.04983913146134646,0.21466129447397625,0.051461807573259646,75,121.0,643.0,289,0.8118195956454122,0.053407625852031175,106.0,57
HAP1,93,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.275,0.45680545050088306,0.04975502444964433,0.214369625288131,0.05139451715690106,76,125.0,647.0,289,0.8068006182380216,0.053337253124196425,110.0,57
HAP1,93,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0004140807774222876,0.18643920418061893,0.38506365241679247,0.19406990139115612,116,196.0,3377.0,936,0.9419603198104827,0.19586870947970955,164.0,474
HAP1,93,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,4.252386329775037e-05,0.18412945406652798,0.38339085918818994,0.19242493903509944,105,181.0,2810.0,927,0.9355871886120997,0.19416532333472333,155.0,298
HAP1,93,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0004140807774222876,0.18643920418061893,0.38506365241679247,0.19406990139115612,116,196.0,3377.0,936,0.9419603198104827,0.19586870947970955,164.0,474
HAP1,93,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,4.252386329775037e-05,0.18412945406652798,0.38339085918818994,0.19242493903509944,105,181.0,2810.0,927,0.9355871886120997,0.19416532333472333,155.0,298
HAP1,94,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.02112164041047082,0.04560832472917402,0.20526088355571948,0.046141796525033696,58,93.0,527.0,250,0.8235294117647058,0.0478605886617873,77.0,18
HAP1,94,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.15,0.010797883996139372,0.04506503759531566,0.2039187595016013,0.04520266070214579,58,97.0,512.0,246,0.810546875,0.04691158943423895,81.0,12
HAP1,94,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.11751111017066973,0.04738373529286687,0.20914669922345125,0.04791720708872655,58,93.0,553.0,258,0.8318264014466547,0.049635999225480155,77.0,31
HAP1,94,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.10847022668712952,0.04728430079993173,0.20879936827638335,0.04786577654768508,58,97.0,560.0,258,0.8267857142857142,0.049574705279778225,81.0,31
HAP1,94,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0007894694934937062,0.1871696533135081,0.38547263707161894,0.19277098052669936,107,187.0,3271.0,928,0.9428309385509018,0.1962990110191937,147.0,444
HAP1,94,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00012638203427403733,0.18519171418459268,0.38414960791168573,0.19113845487290151,101,177.0,2711.0,920,0.9347104389524161,0.1946790843534036,139.0,273
HAP1,94,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0007894694934937062,0.1871696533135081,0.38547263707161894,0.19277098052669936,107,187.0,3271.0,928,0.9428309385509018,0.1962990110191937,147.0,444
HAP1,94,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00012638203427403733,0.18519171418459268,0.38414960791168573,0.19113845487290151,101,177.0,2711.0,920,0.9347104389524161,0.1946790843534036,139.0,273
HAP1,95,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.007625338052719164,0.04479449882911567,0.20366479058691755,0.04588605288235918,69,106.0,550.0,258,0.8072727272727273,0.04746710979642203,94.0,21
HAP1,95,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.007625338052719164,0.04479449882911567,0.20366479058691755,0.0459008479695081,69,106.0,549.0,258,0.8069216757741348,0.04747450733338257,94.0,18
HAP1,95,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.4821562411022313,0.049898804199732624,0.2147098245544864,0.05076843193251453,69,106.0,614.0,280,0.8273615635179153,0.052349488846577384,94.0,51
HAP1,95,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.275,0.4821562411022313,0.049898804199732624,0.2147098245544864,0.050783227019663445,69,106.0,615.0,280,0.8276422764227642,0.05235688638353792,94.0,49
HAP1,95,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,5.396692337786601e-07,0.1804762260415424,0.3800649820728952,0.17595992354395862,122,195.0,3104.0,861,0.9371778350515464,0.17943453955097405,157.0,401
HAP1,95,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0004573873623557501,0.18654440391992286,0.3852687227201302,0.18430298814509533,113,183.0,2695.0,899,0.9320964749536178,0.18781736595957108,152.0,293
HAP1,95,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.4,5.396692337786601e-07,0.1804762260415424,0.3800649820728952,0.17595992354395862,122,195.0,3104.0,861,0.9371778350515464,0.17943453955097405,157.0,401
HAP1,95,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0004573873623557501,0.18654440391992286,0.3852687227201302,0.18430298814509533,113,183.0,2695.0,899,0.9320964749536178,0.18781736595957108,152.0,293
HAP1,96,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.0168643841822254,0.045425439675913566,0.20452608588333998,0.05145969399599515,67,112.0,653.0,283,0.8284839203675345,0.05290124635801176,99.0,43
HAP1,96,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.07452573494869497,0.04684461927048852,0.20760085930975447,0.05253373894012085,68,115.0,672.0,288,0.8288690476190477,0.05396234558600084,102.0,47
HAP1,96,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.4,0.4563520480600004,0.04975300292491489,0.21388453035566682,0.05478858880291925,67,112.0,685.0,298,0.8364963503649635,0.056230141164935854,99.0,59
HAP1,96,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.45222431366128996,0.04972966143648941,0.21378619712263588,0.05475300214473692,68,115.0,692.0,298,0.8338150289017341,0.056181608790616906,102.0,57
HAP1,96,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.0043212031414700935,0.18928668219091835,0.3873101795319828,0.17930265821936497,110,194.0,3222.0,862,0.9397889509621353,0.18122307745234678,165.0,421
HAP1,96,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.4,0.011447993681176284,0.19068467080480672,0.38868318540221736,0.18119868562716776,101,177.0,2739.0,870,0.9353778751369113,0.18322174578468586,152.0,282
HAP1,96,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.37895927000680246,0.19871855081053666,0.39469156237158265,0.1870700794355212,110,194.0,3313.0,897,0.9414428010866285,0.18899049866850304,165.0,463
HAP1,96,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.13151090734928383,0.19537418531613565,0.39233864476472813,0.18453867675276053,101,177.0,2772.0,885,0.9361471861471862,0.1865617369102786,152.0,302
HAP1,97,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.013832423422514931,0.045265996179684395,0.20408946726770585,0.04609488137314386,60,93.0,546.0,250,0.8296703296703297,0.04789001871970194,76.0,23
HAP1,97,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.2,0.02015371359978072,0.045576693032960386,0.20477644578259732,0.0462375483180066,60,96.0,567.0,251,0.8306878306878307,0.04803268566456467,79.0,27
HAP1,97,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.4869961581321325,0.049926448909378134,0.21417124804405516,0.04964570250052957,60,93.0,607.0,266,0.8467874794069192,0.051440839847087645,76.0,52
HAP1,97,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.4830706027841987,0.04990425628196172,0.21412089143546767,0.0495664431249307,60,96.0,611.0,266,0.8428805237315876,0.051361580471488776,79.0,49
HAP1,97,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,1.3622061015900319e-05,0.18310685277388616,0.38225410465425125,0.18109447155205663,103,170.0,3192.0,869,0.9467418546365914,0.18285676827046587,144.0,428
HAP1,97,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0037525633922320134,0.18908787009798575,0.38746322389979154,0.1874575122522874,98,164.0,2711.0,897,0.9395057174474364,0.18905872826477288,141.0,283
HAP1,97,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.21240295476893678,0.19669561274101668,0.393041198486989,0.19573421115564124,106,173.0,3357.0,936,0.948465892165624,0.19758897717865212,146.0,536
HAP1,97,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0037525633922320134,0.18908787009798575,0.38746322389979154,0.1874575122522874,98,164.0,2711.0,897,0.9395057174474364,0.18905872826477288,141.0,283
HAP1,98,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.047773167686954554,0.04637385847578565,0.2065197418409718,0.045582081059376715,59,100.0,576.0,249,0.8263888888888888,0.04736576982990033,85.0,39
