dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,50,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.25139481001080444,0.04855201959333252,0.21035556636657085,0.04958876906101992,142,247.0,748.0,343,0.6697860962566845,0.051528757791093456,225.0,137
Wainberg,50,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.3539417774575505,0.04918513133755537,0.2117089925050951,0.04979982857980422,143,248.0,750.0,345,0.6693333333333333,0.05173981730987775,226.0,133
Wainberg,50,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,4.408884411502301e-05,0.18479504630046642,0.37750465870403904,0.18386030582724466,285,592.0,4453.0,1014,0.8670559173590837,0.18748404946745875,509.0,220
Wainberg,50,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.0003516797840185665,0.1868028312314597,0.37917411648378824,0.18512666293995045,285,592.0,4461.0,1020,0.8672943286258686,0.18875040658016454,509.0,205
Wainberg,50,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.21749898394156875,0.19689451519215523,0.3872564352944427,0.19314692465375374,285,592.0,4559.0,1058,0.8701469620530818,0.19677066829396783,509.0,264
Wainberg,50,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.346744221790198,0.19842746631498137,0.38841943286125546,0.19444845835711697,285,592.0,4572.0,1064,0.8705161854768154,0.19807220199733105,509.0,250
Wainberg,51,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,8.555910100805988e-05,0.042456099830927116,0.19541045207098987,0.04590871180661271,132,239.0,792.0,320,0.6982323232323232,0.047115268703878756,223.0,131
Wainberg,51,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.058289197204975,0.04669443123184881,0.20505769373004964,0.04768512942724059,134,241.0,817.0,329,0.7050183598531212,0.048891686324506634,225.0,133
Wainberg,51,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,8.555910100805988e-05,0.042456099830927116,0.19541045207098987,0.04590871180661271,132,239.0,792.0,320,0.6982323232323232,0.047115268703878756,223.0,131
Wainberg,51,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.058289197204975,0.04669443123184881,0.20505769373004964,0.04768512942724059,134,241.0,817.0,329,0.7050183598531212,0.048891686324506634,225.0,133
Wainberg,51,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.00859444619742878,0.19065335970004424,0.3818845972444846,0.18233602288945308,270,559.0,4514.0,1006,0.8761630482941959,0.18484428331237043,500.0,236
Wainberg,51,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.013268024456751628,0.1912864714442671,0.3823965830968173,0.18296920144580597,270,559.0,4517.0,1009,0.8762452955501439,0.18547746186872333,500.0,207
Wainberg,51,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.30196091380582313,0.19793414475860707,0.3876691999304797,0.19141158219717785,270,559.0,4585.0,1049,0.8780806979280261,0.1939198426200952,500.0,281
Wainberg,51,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.34001216534934187,0.19835621925475566,0.3879977049096649,0.19204476075353075,270,559.0,4587.0,1052,0.8781338565511227,0.1945530211764481,500.0,251
Wainberg,52,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.0001509938102098214,0.042723310900046454,0.19603359468370712,0.04234507230828713,141,241.0,713.0,314,0.6619915848527349,0.04394208933920637,227.0,100
Wainberg,52,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0002871754634494537,0.04303986677215788,0.1967703668727187,0.04297825086464002,141,241.0,716.0,317,0.6634078212290503,0.04457526789555926,227.0,93
Wainberg,52,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.0001509938102098214,0.042723310900046454,0.19603359468370712,0.04234507230828713,141,241.0,713.0,314,0.6619915848527349,0.04394208933920637,227.0,100
Wainberg,52,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0002871754634494537,0.04303986677215788,0.1967703668727187,0.04297825086464002,141,241.0,716.0,317,0.6634078212290503,0.04457526789555926,227.0,93
Wainberg,52,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,1.4203210549192706e-09,0.17739022007040853,0.3705143095900082,0.16864140377977116,279,564.0,4302.0,941,0.8688981868898187,0.1719404257151486,497.0,173
Wainberg,52,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.0006441345523439809,0.18746724867224504,0.37906834491300995,0.17792802260628024,279,565.0,4424.0,985,0.8722875226039783,0.18122704454165764,498.0,195
Wainberg,52,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,1.4203210549192706e-09,0.17739022007040853,0.3705143095900082,0.16864140377977116,279,564.0,4302.0,941,0.8688981868898187,0.1719404257151486,497.0,173
Wainberg,52,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.0006441345523439809,0.18746724867224504,0.37906834491300995,0.17792802260628024,279,565.0,4424.0,985,0.8722875226039783,0.18122704454165764,498.0,195
Wainberg,53,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.35,0.06438683291728231,0.046790893975096164,0.2056716439606003,0.05129477257162974,143,235.0,806.0,352,0.7084367245657568,0.05261213572380562,221.0,144
Wainberg,53,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.07840692100028232,0.047001931223170444,0.206136043907443,0.052772189203119824,144,236.0,814.0,360,0.7100737100737101,0.0540895523552957,222.0,139
Wainberg,53,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.1448578316586932,0.04774056159143044,0.2077515807008788,0.052789777498448535,145,238.0,824.0,360,0.7111650485436893,0.05410714065062441,224.0,153
Wainberg,53,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.1690966887968985,0.04795159883950473,0.208210378995833,0.05426719412993861,146,239.0,832.0,368,0.7127403846153846,0.05558455728211449,225.0,148
Wainberg,53,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.034115740689322334,0.19281423085127322,0.38362675627443554,0.19975629172756884,283,547.0,4652.0,1091,0.8824161650902838,0.2025889931989652,484.0,272
Wainberg,53,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.35,0.0005661839855559672,0.1873184691784791,0.37923124509867817,0.19321344664525564,283,547.0,4602.0,1060,0.8811386353759235,0.196046148116652,484.0,217
Wainberg,53,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.4920788985778911,0.19992061707148814,0.38918716575362444,0.20672125584745066,283,547.0,4737.0,1124,0.8845260713531771,0.20955395731884702,484.0,305
Wainberg,53,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.11657215200219212,0.19527779761385386,0.38556279050114806,0.2014447678778432,283,547.0,4666.0,1099,0.8827689669952851,0.2042774693492396,484.0,256
Wainberg,54,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.01649546168851105,0.04555359674906371,0.20301009038183418,0.04220582786971076,128,230.0,709.0,302,0.6755994358251057,0.04353022634505018,216.0,108
Wainberg,54,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.01649546168851105,0.04555359674906371,0.20301009038183418,0.04220582786971076,128,230.0,709.0,302,0.6755994358251057,0.04353022634505018,216.0,101
Wainberg,54,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.38042680990283406,0.04933995671371399,0.21111556207873752,0.04846726026450496,129,231.0,774.0,332,0.7015503875968992,0.04986201190857909,216.0,143
Wainberg,54,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.38042680990283406,0.04933995671371399,0.21111556207873752,0.04846726026450496,129,231.0,774.0,332,0.7015503875968992,0.04986201190857909,216.0,136
Wainberg,54,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.032882247259981186,0.19273972259243793,0.38411813796276695,0.1835616974796158,276,548.0,4442.0,1006,0.8766321476812247,0.18666538110874836,483.0,242
Wainberg,54,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.060673223419306734,0.19387346159101124,0.38499761635975516,0.18366722723900794,277,550.0,4448.0,1007,0.8763489208633094,0.18677091086814052,485.0,227
Wainberg,54,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.032882247259981186,0.19273972259243793,0.38411813796276695,0.1835616974796158,276,548.0,4442.0,1006,0.8766321476812247,0.18666538110874836,483.0,242
Wainberg,54,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.060673223419306734,0.19387346159101124,0.38499761635975516,0.18366722723900794,277,550.0,4448.0,1007,0.8763489208633094,0.18677091086814052,485.0,227
Wainberg,55,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,5.1240314842712404e-11,0.03769480408187706,0.18534176782976944,0.04212726687532077,141,259.0,698.0,308,0.6289398280802292,0.04278858668658742,248.0,87
Wainberg,55,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,4.0566989387311293e-10,0.038222397202062774,0.18665237911515814,0.04254938591288936,144,262.0,703.0,313,0.6273115220483642,0.04321070572415602,251.0,84
Wainberg,55,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.22812581861031228,0.048396151214507833,0.20956715698718512,0.04991888078759118,142,261.0,779.0,344,0.6649550706033376,0.05058020059885784,250.0,129
Wainberg,55,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.309502013735896,0.04892374433469355,0.21070035856763095,0.05034099982515978,145,264.0,784.0,349,0.6632653061224489,0.05100231963642643,253.0,126
Wainberg,55,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.35,2.426720926786186e-05,0.18425212034453844,0.3773602690989781,0.1792761228377933,308,630.0,4610.0,1010,0.8633405639913232,0.18251094367683765,565.0,212
Wainberg,55,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.3,5.040245814777748e-08,0.17957236936597543,0.3734324535141998,0.17378857534940156,307,628.0,4511.0,983,0.8607847483928176,0.17702339618844593,563.0,159
Wainberg,55,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.1425309996625192,0.19575365036458697,0.38669323104354825,0.18878435416154188,308,630.0,4718.0,1055,0.8664688427299704,0.192008622022131,565.0,259
Wainberg,55,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.21983406089563934,0.19692314844556885,0.38761525007878606,0.19047283031181628,308,630.0,4739.0,1063,0.8670605612998523,0.19369709817240538,565.0,243
Wainberg,56,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.03232932074787238,0.04613101430503807,0.20385531167938994,0.04628640326481421,113,202.0,732.0,305,0.7240437158469946,0.04740853637217871,188.0,136
Wainberg,56,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.05336930007882688,0.04660584811320521,0.20484483799822623,0.047904526246353864,114,203.0,743.0,313,0.7267833109017496,0.04909701252245309,188.0,136
Wainberg,56,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.03232932074787238,0.04613101430503807,0.20385531167938994,0.04628640326481421,113,202.0,732.0,305,0.7240437158469946,0.04740853637217871,188.0,136
Wainberg,56,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.05336930007882688,0.04660584811320521,0.20484483799822623,0.047904526246353864,114,203.0,743.0,313,0.7267833109017496,0.04909701252245309,188.0,136
Wainberg,56,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,1.8606729448131742e-06,0.18218595897540069,0.37485020412288994,0.18574174393853743,258,502.0,4459.0,1003,0.8874187037452343,0.1883621737549656,437.0,217
Wainberg,56,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.030711234252805298,0.19263230275507778,0.38346256517906907,0.19678719209034568,260,506.0,4560.0,1057,0.8890350877192983,0.19940762190677386,441.0,251
Wainberg,56,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.33761883560062705,0.1983303084530835,0.387961128729859,0.20241544592878696,261,507.0,4638.0,1084,0.8906856403622251,0.20503587574521517,442.0,298
Wainberg,56,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.1385862239479515,0.19569234285215492,0.3858954392119031,0.19974202535332583,260,506.0,4598.0,1071,0.8899521531100478,0.202362455169754,441.0,265
Wainberg,57,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.010246673701080362,0.04519066522427598,0.20204991767245614,0.04194129534528043,123,222.0,706.0,297,0.6855524079320113,0.043362429438637703,208.0,111
Wainberg,57,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.35,2.8067789138206785e-08,0.03944651605466052,0.1891803513850117,0.03681079021180517,119,211.0,602.0,272,0.6495016611295681,0.03799624117103092,200.0,58
Wainberg,57,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.010246673701080362,0.04519066522427598,0.20204991767245614,0.04194129534528043,123,222.0,706.0,297,0.6855524079320113,0.043362429438637703,208.0,111
Wainberg,57,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.23983644927456,0.048481087650920164,0.2091962716587305,0.04584589644278993,125,224.0,733.0,317,0.694406548431105,0.0472670305361472,210.0,124
Wainberg,57,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.08328806266831057,0.1945282765439609,0.3850760506160115,0.1985050516070168,270,562.0,4651.0,1073,0.8791657708019781,0.20103751376441079,507.0,294
Wainberg,57,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,3.6685118268872183e-06,0.18271019065180094,0.3753980760113341,0.18443441701720364,267,559.0,4503.0,1004,0.8758605374194981,0.18696687917459762,504.0,199
Wainberg,57,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.08328806266831057,0.1945282765439609,0.3850760506160115,0.1985050516070168,270,562.0,4651.0,1073,0.8791657708019781,0.20103751376441079,507.0,294
Wainberg,57,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.10106999142268386,0.19495035104010947,0.38541049578167363,0.19956034920093832,270,562.0,4658.0,1078,0.8793473593817089,0.2020928113583323,507.0,277
Wainberg,58,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.35,0.0008924300996571902,0.043637249876241006,0.19828351304643319,0.041811956694202616,119,209.0,689.0,291,0.6966618287373004,0.04302379009327641,196.0,118
Wainberg,58,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.002614254217052073,0.04427036162046386,0.19973434343901086,0.042023016212986916,122,212.0,693.0,295,0.6940836940836941,0.043234849612060706,199.0,112
Wainberg,58,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.10093286553258074,0.04729522884495842,0.20631406526356322,0.04529443875414352,120,210.0,724.0,308,0.7099447513812155,0.046506272153217315,197.0,137
Wainberg,58,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.16577248969980396,0.04792834058918127,0.2076976603374846,0.04550549827292782,123,213.0,728.0,312,0.7074175824175825,0.04671733167200161,200.0,131
Wainberg,58,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.00022341632090163102,0.1863558538430248,0.3783389306249229,0.18196830483379117,250,550.0,4460.0,993,0.8766816143497758,0.18488477112284285,476.0,240
Wainberg,58,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.0029470305716090984,0.18923123634803693,0.38071297232584667,0.18428995954041846,250,550.0,4485.0,1004,0.8773690078037905,0.18720642582947014,476.0,222
Wainberg,58,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.12669346569772294,0.19547442160566433,0.38572878416853296,0.19104386414151597,250,550.0,4558.0,1036,0.8793330408073716,0.19396033043056765,476.0,284
Wainberg,58,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.0029470305716090984,0.18923123634803693,0.38071297232584667,0.18428995954041846,250,550.0,4485.0,1004,0.8773690078037905,0.18720642582947014,476.0,222
Wainberg,59,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.03853954972861402,0.04629134780415707,0.20421894121687373,0.0459076610829016,130,228.0,789.0,319,0.7110266159695817,0.04705090013459646,217.0,132
Wainberg,59,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.053540518335602104,0.04660790367626849,0.20492077498458147,0.04654083963925449,131,229.0,793.0,323,0.7112232030264817,0.04768407869094935,218.0,128
Wainberg,59,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.03853954972861402,0.04629134780415707,0.20421894121687373,0.0459076610829016,130,228.0,789.0,319,0.7110266159695817,0.04705090013459646,217.0,132
Wainberg,59,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.053540518335602104,0.04660790367626849,0.20492077498458147,0.04654083963925449,131,229.0,793.0,323,0.7112232030264817,0.04768407869094935,218.0,128
Wainberg,59,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.011409531521747328,0.19104030022669458,0.38315164618117814,0.1922350932477194,299,604.0,4907.0,1059,0.8769105359690238,0.19528371740703393,526.0,265
Wainberg,59,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.019649719615062178,0.19187389735721694,0.38382370967885954,0.19307933132285657,299,604.0,4912.0,1063,0.8770358306188925,0.19612795548217113,526.0,240
Wainberg,59,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.011409531521747328,0.19104030022669458,0.38315164618117814,0.1922350932477194,299,604.0,4907.0,1059,0.8769105359690238,0.19528371740703393,526.0,265
Wainberg,59,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.019649719615062178,0.19187389735721694,0.38382370967885954,0.19307933132285657,299,604.0,4912.0,1063,0.8770358306188925,0.19612795548217113,526.0,240
Wainberg,60,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.00011968772851494869,0.04259566076856959,0.19622640544998574,0.04234054962659798,124,209.0,658.0,293,0.682370820668693,0.04374937189183893,191.0,105
Wainberg,60,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0002836962093962148,0.04301773526471816,0.1972073565082612,0.043184787701735165,124,209.0,662.0,297,0.6842900302114804,0.044593609966976124,191.0,101
Wainberg,60,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.00011968772851494869,0.04259566076856959,0.19622640544998574,0.04234054962659798,124,209.0,658.0,293,0.682370820668693,0.04374937189183893,191.0,105
Wainberg,60,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0002836962093962148,0.04301773526471816,0.1972073565082612,0.043184787701735165,124,209.0,662.0,297,0.6842900302114804,0.044593609966976124,191.0,101
Wainberg,60,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.07695339384137427,0.19436059274086787,0.3850258917106248,0.2018233714581995,280,522.0,4538.0,1095,0.8849713530189511,0.20500325845887057,450.0,273
Wainberg,60,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,3.054137148919368e-08,0.17927142950041178,0.37261302417985254,0.18958191936871027,280,522.0,4394.0,1037,0.8812016385980883,0.19279698296003878,450.0,192
Wainberg,60,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.07695339384137427,0.19436059274086787,0.3850258917106248,0.2018233714581995,280,522.0,4538.0,1095,0.8849713530189511,0.20500325845887057,450.0,273
Wainberg,60,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,3.054137148919368e-08,0.17927142950041178,0.37261302417985254,0.18958191936871027,280,522.0,4394.0,1037,0.8812016385980883,0.19279698296003878,450.0,192
Wainberg,61,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,3.559144911077484e-06,0.04111365320637997,0.19266405804438122,0.04663455251363724,140,242.0,791.0,324,0.6940581542351454,0.04745240814892639,229.0,126
Wainberg,61,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,6.152916328236401e-06,0.04132469045445425,0.19316593630612255,0.04684561203242153,140,242.0,792.0,325,0.6944444444444444,0.047663467667710686,229.0,119
Wainberg,61,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.22097450038267036,0.048350472175786925,0.20884386749203634,0.054232695189871935,140,242.0,844.0,360,0.7132701421800948,0.05505055082516109,229.0,163
Wainberg,61,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.23609048273382055,0.04845599079982407,0.20907191281541693,0.054443754708656235,140,242.0,845.0,361,0.7136094674556213,0.05526161034394538,229.0,156
Wainberg,61,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.008030104312263269,0.19054418857136368,0.38234897964580206,0.194818788968772,292,601.0,4830.0,1066,0.8755693581780538,0.19774740058166057,531.0,261
Wainberg,61,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.014859007294959,0.19144637281128382,0.38305441501810694,0.19576855680330135,293,602.0,4837.0,1071,0.8755426917510853,0.19869716841618992,532.0,241
Wainberg,61,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.008030104312263269,0.19054418857136368,0.38234897964580206,0.194818788968772,292,601.0,4830.0,1066,0.8755693581780538,0.19774740058166057,531.0,261
Wainberg,61,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.014859007294959,0.19144637281128382,0.38305441501810694,0.19576855680330135,293,602.0,4837.0,1071,0.8755426917510853,0.19869716841618992,532.0,241
Wainberg,62,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.001762543301967145,0.04402150211045419,0.19946733049059492,0.041609714146579255,128,243.0,696.0,303,0.6508620689655172,0.042847929988646116,232.0,103
Wainberg,62,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.004092057290021877,0.04454909523063991,0.20066908036721062,0.04224289270293215,131,246.0,702.0,309,0.6495726495726496,0.04348110854499901,235.0,96
Wainberg,62,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.3179137040447073,0.048977360162375735,0.21023293550675476,0.04679826065841331,129,244.0,745.0,327,0.6724832214765101,0.047895770150430596,233.0,131
Wainberg,62,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.18946966474628701,0.048115624730642605,0.20849376116262816,0.04623543527079514,132,247.0,737.0,328,0.6648575305291723,0.047473651112862,236.0,116
Wainberg,62,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,5.14092661373317e-07,0.18120495189785946,0.37446451285209376,0.1730731067846424,287,616.0,4397.0,971,0.859904480327496,0.17655782416343388,545.0,178
Wainberg,62,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.000575742246023444,0.1873250320920137,0.3795896712553462,0.17877171379181844,287,616.0,4470.0,998,0.8621923937360179,0.18225643117060988,545.0,185
Wainberg,62,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.3601946578683485,0.1985715587748321,0.38849851745561625,0.1937351636447047,287,617.0,4624.0,1069,0.8665657439446367,0.19721988102349616,546.0,284
Wainberg,62,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.4418951840967318,0.19941570776712925,0.3891520095123632,0.1941572826822733,287,617.0,4623.0,1071,0.8665368808133247,0.19764200006106475,546.0,262
Wainberg,63,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.003217975844466221,0.04440618830855743,0.19985924719698084,0.040121401907422465,112,197.0,652.0,278,0.6978527607361963,0.0412136349070671,187.0,106
Wainberg,63,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.003791505156076669,0.04451170693259457,0.20009961224405937,0.04054352094499106,113,198.0,656.0,281,0.698170731707317,0.041635753944635694,188.0,103
Wainberg,63,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.2545697771326586,0.048582967177742555,0.20895571166672008,0.046136598199064995,115,201.0,715.0,308,0.7188811188811188,0.04722883119870963,191.0,137
Wainberg,63,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.27081404823918975,0.048688485801779695,0.20918351778356273,0.04655871723663359,116,202.0,719.0,311,0.7190542420027817,0.047650950236278224,192.0,134
Wainberg,63,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.0001231144737163329,0.18577701060583512,0.37767307536966926,0.1844572480398424,247,491.0,4289.0,1000,0.8855211004896246,0.18704403697211514,447.0,226
Wainberg,63,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.35,8.495230331577605e-06,0.18340284156499942,0.3756499681057663,0.18192453381443083,247,491.0,4252.0,988,0.8845249294449671,0.18451132274670357,447.0,189
Wainberg,63,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.2610067554367775,0.19745440500137537,0.38706040005081505,0.19796505724203742,248,492.0,4437.0,1065,0.8891142663962136,0.20076290569309446,447.0,295
