dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,72,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.06189898962124289,0.09537382106902724,0.28408667370838103,0.09599814375597579,137,299.0,1910.0,506,0.8434554973821989,0.09754808505398428,271.0,94
Sanger,72,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.06189898962124289,0.09537382106902724,0.28408667370838103,0.09599814375597579,137,299.0,1910.0,506,0.8434554973821989,0.09754808505398428,271.0,94
Sanger,72,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.3149386904324499,0.09853076058795673,0.28814461081238746,0.0982833420809813,142,330.0,2009.0,521,0.8357391737182678,0.09989140741235064,298.0,43
Sanger,72,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.75,0.47308270457826596,0.09979287955194271,0.28989856312424883,0.09946075370503966,144,332.0,2023.0,527,0.8358872960949085,0.1012927832021425,299.0,57
Sanger,72,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.75,0.4731693716970329,0.09979354596016549,0.2899006393240995,0.09947141866467701,144,332.0,2024.0,527,0.8359683794466403,0.10130344816177983,299.0,58
Sanger,72,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.75,0.45924558035262086,0.09968625382923567,0.2897548131641219,0.09924745449894352,144,332.0,2025.0,526,0.8360493827160493,0.10107948399604635,299.0,58
Sanger,73,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.016730873916102125,0.09367015175738251,0.2813212316828344,0.08768370262319003,134,264.0,1761.0,468,0.8500851788756388,0.08995701412003893,223.0,76
Sanger,73,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.4,0.04579328309501831,0.09493980552555732,0.28346797965937254,0.08891440670340753,130,259.0,1713.0,472,0.8488032691185056,0.09107075913622559,220.0,24
Sanger,73,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.4,0.04728787576706215,0.09498378863508959,0.2835839495776278,0.08891440670340753,130,259.0,1707.0,472,0.8482718219097832,0.09107075913622559,220.0,22
Sanger,73,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.4,0.04728787576706215,0.09498378863508959,0.2835839495776278,0.08895360042173145,130,259.0,1715.0,472,0.8489795918367347,0.0911099528545495,220.0,24
Sanger,73,0.1,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.016730873916102125,0.09367015175738251,0.2813212316828344,0.08768370262319003,134,264.0,1761.0,468,0.8500851788756388,0.08995701412003893,223.0,76
Sanger,73,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.4812832632965617,0.099855933276677,0.2901072324432073,0.09417258761030563,133,268.0,1834.0,495,0.8538713195201745,0.0963117872280343,227.0,113
Sanger,73,0.1,0.5,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.4754625446968256,0.09981115047594276,0.2899991301449704,0.09412779477982879,134,269.0,1835.0,495,0.8534059945504087,0.09626699439755747,228.0,113
Sanger,73,0.1,0.5,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.49097934456545234,0.09993057128457386,0.2901672850659877,0.09412779477982879,134,269.0,1835.0,495,0.8534059945504087,0.09626699439755747,228.0,113
Sanger,74,0.1,0.1,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.06699177519665483,0.0954872746916427,0.2845996471977476,0.1036352192267592,191,444.0,2848.0,568,0.8441011235955056,0.106209180643417,383.0,296
Sanger,74,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.25,0.09868302521197819,0.09610659696505415,0.2854432350094645,0.10384964907222739,187,412.0,2388.0,566,0.8274706867671692,0.10629540874068974,359.0,49
Sanger,74,0.1,0.1,GoCo-knapk2 (paper path),adapt_400_to_375_q0.15,0.08829416698414361,0.09591706602951362,0.2855511266106096,0.10408374967193283,183,401.0,2315.0,566,0.8267818574514039,0.10647657868042505,350.0,25
Sanger,74,0.1,0.1,GoCo-knapk4 (paper path),adapt_400_to_375_q0.1,0.08689066086309494,0.09589120121551799,0.2854968197500054,0.10412497383282673,182,398.0,2269.0,566,0.8245923314235346,0.10639019249401327,350.0,13
Sanger,74,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.06699177519665483,0.0954872746916427,0.2845996471977476,0.1036352192267592,191,444.0,2848.0,568,0.8441011235955056,0.106209180643417,383.0,296
Sanger,74,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.4,0.2291767083709505,0.09774425481994538,0.2874865747128466,0.10588895025405477,189,422.0,2612.0,574,0.8384379785604901,0.10833613458032171,366.0,118
Sanger,74,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.4,0.25179940583807503,0.0979621206588319,0.28795980597090653,0.10639100326068725,185,417.0,2642.0,574,0.8421650264950795,0.1087877956443244,361.0,118
Sanger,74,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.4,0.2634025113138069,0.09806930119287685,0.28831030980862116,0.10630248408902265,185,415.0,2641.0,574,0.8428625520636123,0.10864861790437047,360.0,115
Sanger,75,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.025816074842866583,0.09417214649164297,0.28300764838175846,0.08574561036180409,154,302.0,1802.0,469,0.832408435072142,0.08729351052444967,271.0,88
Sanger,75,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.4,0.09815738224584719,0.09608931849142174,0.2860376190047764,0.08801884664199654,151,296.0,1788.0,477,0.8344519015659956,0.08949609143870141,266.0,53
Sanger,75,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.4,0.09951976470127732,0.0961122217146447,0.28609601147185226,0.08803377758548882,151,295.0,1787.0,477,0.8349188584219362,0.08951102238219369,265.0,52
Sanger,75,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.25,0.09262985776081756,0.09599226778077001,0.285920101911558,0.08756363059144805,151,295.0,1769.0,475,0.8332391181458451,0.08904087538815292,265.0,42
Sanger,75,0.1,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.025816074842866583,0.09417214649164297,0.28300764838175846,0.08574561036180409,154,302.0,1802.0,469,0.832408435072142,0.08729351052444967,271.0,88
Sanger,75,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.47312190255080244,0.0997925168357913,0.2908304039844172,0.09074463273616547,155,306.0,1872.0,490,0.8365384615384616,0.09226764799966523,274.0,122
Sanger,75,0.1,0.5,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.4939102554810004,0.09995298855176861,0.2910530220860787,0.0907702286392951,155,306.0,1876.0,490,0.8368869936034116,0.09229324390279486,274.0,125
Sanger,75,0.1,0.5,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.34212670331613293,0.09875386112702837,0.28960300885453966,0.09024515709311004,153,303.0,1856.0,487,0.8367456896551724,0.09173333347511185,272.0,105
Sanger,76,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0006111185838122181,0.09048733975032601,0.27802558903231706,0.09184832893654053,176,381.0,1977.0,513,0.8072837632776935,0.09441517172975743,331.0,99
Sanger,76,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.09806901932728301,0.09608859492092992,0.2859775434332169,0.09684835174449481,173,380.0,2025.0,532,0.8123456790123457,0.0993329046721688,331.0,121
Sanger,76,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.01762994951710559,0.09370120318145214,0.2827518077783221,0.09557404652955417,172,374.0,1999.0,526,0.8129064532266133,0.09793915190928994,327.0,89
Sanger,76,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.023220191864681747,0.09403231786042653,0.2832229195483943,0.09556191513546371,172,375.0,2000.0,526,0.8125,0.09792702051519947,328.0,90
Sanger,76,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.30985146145733994,0.09848588152191749,0.28834667365408095,0.09898173414579564,196,465.0,2816.0,552,0.8348721590909091,0.10253166152541875,393.0,280
Sanger,76,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.2,0.468722215705422,0.09975863208905016,0.29065802641702615,0.09969537872549934,186,428.0,2394.0,550,0.8212197159565581,0.10284504815018324,368.0,45
Sanger,76,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.175,0.46694114036407897,0.09974489191049052,0.2906182179408213,0.09967938127936868,188,431.0,2432.0,550,0.8227796052631579,0.10279172333864722,370.0,48
Sanger,76,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.125,0.49746555510668905,0.0999804378269875,0.2910152477896478,0.09964302601032,188,433.0,2454.0,550,0.8235533822330888,0.10276336679266389,371.0,52
Sanger,77,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.00297158724718411,0.09183878224197921,0.28038481313820357,0.08712265353654026,164,366.0,1768.0,487,0.7929864253393665,0.0886531642076016,331.0,81
Sanger,77,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.0452958939738207,0.09489596341817944,0.28504591479370384,0.08816437897129528,162,362.0,1760.0,489,0.7943181818181818,0.08965139096020851,327.0,54
Sanger,77,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.047335485186126014,0.09495674007631875,0.28519540777310404,0.08816437897129528,162,362.0,1759.0,489,0.7942012507106311,0.08965139096020851,327.0,53
Sanger,77,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.047335485186126014,0.09495674007631875,0.28519540777310404,0.08816437897129528,162,362.0,1759.0,489,0.7942012507106311,0.08965139096020851,327.0,53
Sanger,77,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.381103586363284,0.09906995630302987,0.29049070948233013,0.09270193489041066,169,385.0,1879.0,514,0.7951037786056413,0.09422616692967004,348.0,40
Sanger,77,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.75,0.47014716005538854,0.0997690211913135,0.2914506269974748,0.09381802298654233,170,386.0,1891.0,518,0.7958751983077736,0.09534225502580171,349.0,49
Sanger,77,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.75,0.47049173767560254,0.09977168683755093,0.29145744506488414,0.09381802298654233,170,386.0,1891.0,518,0.7958751983077736,0.09534225502580171,349.0,49
Sanger,77,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.75,0.47049173767560254,0.09977168683755093,0.29145744506488414,0.09381802298654233,170,386.0,1891.0,518,0.7958751983077736,0.09534225502580171,349.0,49
Sanger,78,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.6,0.016661066035444618,0.09365513559766164,0.2817657946192017,0.08895673833929278,156,344.0,1851.0,489,0.8141545110750945,0.09049295749669646,310.0,92
Sanger,78,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.09896266030669681,0.09611083358939966,0.2854885736284597,0.09115716527651031,151,329.0,1860.0,496,0.8231182795698925,0.09268835958548116,296.0,61
Sanger,78,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.4,0.058076274817377156,0.09527177800392282,0.2844200490309906,0.09029701570380574,150,323.0,1812.0,492,0.8217439293598234,0.09180251157363879,291.0,36
Sanger,78,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.4,0.09737682488753835,0.09608177807343897,0.285589725225966,0.09099665761728169,151,327.0,1844.0,495,0.8226681127982647,0.09249052457419649,295.0,52
Sanger,78,0.1,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.11664054896197251,0.09639783188754061,0.28561468026804554,0.09074623241670188,156,344.0,1910.0,496,0.8198952879581152,0.09226565425099612,310.0,120
Sanger,78,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.4829352979664566,0.09986849915131132,0.29045694641077474,0.09388173073697063,156,344.0,1936.0,510,0.8223140495867769,0.09540115257126487,310.0,133
Sanger,78,0.1,0.5,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.4829352979664566,0.09986849915131132,0.29045694641077474,0.09388173073697063,156,344.0,1936.0,510,0.8223140495867769,0.09540115257126487,310.0,133
Sanger,78,0.1,0.5,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.4829352979664566,0.09986849915131132,0.29045694641077474,0.09388173073697063,156,344.0,1936.0,510,0.8223140495867769,0.09540115257126487,310.0,133
Sanger,79,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0018849387317138601,0.0914370896427342,0.2793681944848894,0.09090311916050692,175,353.0,2017.0,511,0.8249876053544869,0.09277563124127511,317.0,114
Sanger,79,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.0868220068873119,0.09588613677094242,0.2857575136585453,0.09442175617410248,174,350.0,2041.0,525,0.828515433610975,0.09628493641685665,314.0,122
Sanger,79,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.016492399040316942,0.09362274965048636,0.2826610559643938,0.09252530928087929,173,343.0,1989.0,516,0.8275515334338863,0.09439528582811622,307.0,70
Sanger,79,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.07289904741131804,0.09560645628258406,0.28547310287106153,0.09372671706078434,174,347.0,2022.0,522,0.8283877349159249,0.09559136112152795,311.0,100
Sanger,79,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.39838203740536027,0.09921149879967585,0.2893587947899728,0.09758008016317182,190,422.0,2760.0,545,0.8471014492753624,0.09997137181569321,368.0,274
Sanger,79,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.175,0.46198505345151225,0.09970670742634642,0.29045059592944145,0.09930279983117893,180,386.0,2332.0,547,0.8344768439108061,0.10149577534345604,337.0,32
Sanger,79,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.15,0.4939054940564518,0.09995299882342663,0.2907620715864767,0.09979772286746162,180,384.0,2402.0,549,0.8401332223147377,0.10191888172442275,337.0,43
Sanger,79,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.15,0.4923049335195463,0.09994065037528549,0.29077903516441805,0.09981687132348406,179,382.0,2399.0,549,0.8407669862442685,0.10192683196948864,336.0,41
Sanger,80,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.75,1.6493593848307764e-10,0.08233269121025744,0.26570844875014643,0.07217409272009688,148,316.0,1491.0,406,0.7880617035546613,0.07395738010176886,278.0,138
Sanger,80,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.75,0.05042082241650208,0.09505660522460564,0.28473932686631126,0.08324912071294774,147,315.0,1622.0,455,0.8057953144266338,0.08492042601175298,278.0,183
Sanger,80,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.75,0.054497037581900894,0.09516856223311437,0.28489848057175937,0.08324912071294774,147,315.0,1621.0,455,0.8056755089450957,0.08492042601175298,278.0,182
Sanger,80,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.75,0.058824512773105034,0.0952805192416231,0.2850575014469374,0.08324912071294774,147,315.0,1620.0,455,0.8055555555555556,0.08492042601175298,278.0,181
Sanger,80,0.1,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.11847867271640816,0.09641700406653488,0.2863341817563786,0.08345778881836044,157,349.0,1782.0,461,0.8041526374859708,0.08537736889830094,307.0,74
Sanger,80,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.4106770459776523,0.09930556887269447,0.2906514305178276,0.08673811020269105,154,338.0,1800.0,473,0.8122222222222222,0.0884864227869209,299.0,61
Sanger,80,0.1,0.5,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.4106770459776523,0.09930556887269447,0.2906514305178276,0.08659200024231017,154,336.0,1798.0,472,0.8131256952169077,0.08837764018527071,297.0,58
Sanger,80,0.1,0.5,GoCo-knapk4 (paper path),adapt_450_to_425_q0.5,0.3824966779190713,0.099081654855677,0.29034249038890614,0.08659200024231017,154,336.0,1798.0,472,0.8131256952169077,0.08837764018527071,297.0,58
Sanger,81,0.1,0.1,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.04294391457157381,0.09484328105178212,0.28375991053569927,0.09981077585415236,159,363.0,1997.0,538,0.8182273410115173,0.10235597668476361,322.0,52
Sanger,81,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.75,0.09005409460047747,0.09595345877414586,0.2853098603986095,0.10099805254751998,162,368.0,2008.0,545,0.8167330677290837,0.10353178855486439,327.0,62
Sanger,81,0.1,0.1,GoCo-knapk2 (paper path),adapt_425_to_400_q0.75,0.08121043918235027,0.09578552326138277,0.2851209742623347,0.10082136972286934,160,363.0,1999.0,542,0.8184092046023012,0.10330658015385187,323.0,51
Sanger,81,0.1,0.1,GoCo-knapk4 (paper path),adapt_425_to_400_q0.75,0.09057253794065212,0.09596278852263054,0.2853298846146835,0.10099805254751998,162,368.0,2012.0,545,0.8170974155069582,0.10353178855486439,327.0,64
Sanger,81,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0805432439559513,0.09578268000905256,0.2844071423416699,0.10070703645702973,175,408.0,2560.0,549,0.840625,0.10351690780141987,354.0,247
Sanger,81,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.5,0.46163470172847154,0.09970469389109135,0.2897658572139521,0.10546483128495339,173,403.0,2596.0,564,0.8447611710323575,0.10804063986490449,348.0,178
Sanger,81,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.5,0.46662058002174395,0.09974312357541108,0.2898159035496958,0.10540268365439749,173,402.0,2593.0,564,0.8449672194369456,0.10797849223434858,347.0,174
Sanger,81,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.35,0.25041184381516046,0.09795084316408587,0.2876796402093885,0.1043600949201178,168,392.0,2447.0,558,0.8398038414384961,0.10703099939350585,339.0,98
Sanger,82,0.1,0.1,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.07908207986299687,0.0957481463344253,0.2847355293869765,0.09968105032622882,165,352.0,2085.0,543,0.8311750599520383,0.1023746754727999,307.0,41
Sanger,82,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.4,0.09817569637574758,0.09609885206984074,0.28536366851571754,0.09988341793701604,161,341.0,2049.0,540,0.8335773548072231,0.10205979251447744,300.0,7
Sanger,82,0.1,0.1,GoCo-knapk2 (paper path),adapt_425_to_400_q0.4,0.09938280153501577,0.09611964408947223,0.2853756972261624,0.0999362094905582,161,339.0,2049.0,540,0.8345534407027818,0.1021349804799207,298.0,5
Sanger,82,0.1,0.1,GoCo-knapk4 (paper path),adapt_425_to_400_q0.4,0.09938280153501577,0.09611964408947223,0.2853756972261624,0.0999362094905582,161,339.0,2051.0,540,0.8347147732813262,0.1021349804799207,298.0,6
Sanger,82,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.13261134193234442,0.09663717406503673,0.28526087343944007,0.10052189893378122,180,408.0,2735.0,553,0.8508226691042048,0.10324479086868973,354.0,267
Sanger,82,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.3,0.47755253372213563,0.09982735862345692,0.28982285282324627,0.10293495292292464,174,383.0,2550.0,557,0.8498039215686275,0.10561555970756364,330.0,111
Sanger,82,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.2,0.45436119644925294,0.09964815517691449,0.2900352129607664,0.10268281548714718,172,379.0,2520.0,555,0.8496031746031746,0.105376220223351,326.0,93
Sanger,82,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.225,0.4375400271526045,0.09951774251304878,0.28991831107503646,0.10286447531966053,172,379.0,2504.0,556,0.8486421725239617,0.10556036855312104,326.0,87
Sanger,83,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.00039230743813592554,0.09017906509643438,0.2763917231290192,0.08954367863237524,155,343.0,1941.0,491,0.8232869654817104,0.09128790354274822,303.0,74
Sanger,83,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.03571909883381912,0.09459998622783566,0.28310669758267737,0.09225887104885576,154,343.0,1985.0,502,0.8272040302267003,0.09415133889818779,302.0,76
Sanger,83,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.009393159675230583,0.09301877118717167,0.28079259691994396,0.09138491856891658,153,338.0,1964.0,498,0.8279022403258656,0.09328809241031079,297.0,55
Sanger,83,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.5,0.009711549227536585,0.09305422423942122,0.28085288969159233,0.09139984951240886,153,337.0,1963.0,498,0.8283239938869078,0.09330302335380307,296.0,54
Sanger,83,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.27789417708346753,0.09820998551977145,0.2871676149056308,0.09554062854469424,173,407.0,2627.0,526,0.8450704225352113,0.09783711690051024,352.0,220
Sanger,83,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.225,0.4710614119458836,0.09977760520107641,0.289501164042689,0.09773591551908854,167,396.0,2415.0,531,0.8360248447204969,0.09986335553420751,341.0,65
Sanger,83,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.2,0.4861738305631838,0.09989360509714737,0.2900790759766449,0.09789455293407633,164,388.0,2418.0,530,0.8395368072787428,0.09995399224597956,334.0,55
Sanger,83,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.2,0.4861738305631838,0.09989360509714737,0.2900790759766449,0.09789455293407633,164,388.0,2418.0,530,0.8395368072787428,0.09995399224597956,334.0,55
Sanger,84,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.005690410658909914,0.09249389465386111,0.2803070965923827,0.0905550773573616,152,317.0,1926.0,489,0.8354101765316718,0.09266817657838076,272.0,87
Sanger,84,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.04829872096083539,0.09500542517452831,0.28408753569260764,0.09244713198898354,149,306.0,1914.0,496,0.8401253918495298,0.09451987607882245,262.0,55
Sanger,84,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.05049629161926762,0.09506780121507155,0.284220273919246,0.0924769938759681,149,305.0,1911.0,496,0.8403976975405547,0.09451241061375096,262.0,52
Sanger,84,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.06368582375761292,0.0954085370493186,0.28463223192592213,0.09263327816565921,149,309.0,1919.0,497,0.8389786347055758,0.09469625207638287,265.0,60
Sanger,84,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.35251944112441763,0.09884231799001444,0.28904561187488226,0.09711471443614127,156,334.0,2038.0,521,0.8361138370951914,0.09917938525706095,288.0,45
Sanger,84,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.6,0.48124759417381435,0.09985542251485321,0.2905815746314699,0.09746411351313916,156,328.0,2015.0,521,0.8372208436724565,0.09949068983751876,283.0,20
Sanger,84,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.5,0.49441699872650247,0.099956961741535,0.290641220702656,0.09790392150270177,157,330.0,2025.0,524,0.837037037037037,0.09992113324989797,285.0,30
Sanger,84,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.4,0.48124759417381435,0.09985542251485321,0.2905815746314699,0.09746411351313916,156,328.0,2015.0,521,0.8372208436724565,0.09949068983751876,283.0,20
Sanger,85,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.001690961761036125,0.09135066912385631,0.27892315566847947,0.09034402215267216,164,347.0,2015.0,498,0.8277915632754342,0.09193594521464318,312.0,122
Sanger,85,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.014289427482361634,0.09346761004444573,0.2820016143506192,0.0933837430407726,160,336.0,1995.0,509,0.8315789473684211,0.09501445728613842,302.0,84
Sanger,85,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.08627228050453217,0.09587915240050003,0.285511277338052,0.09405649481601971,162,344.0,2032.0,514,0.8307086614173228,0.0957230726021268,309.0,118
Sanger,85,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.09779277118693996,0.09608627286891044,0.2857939331833396,0.09405649481601971,162,344.0,2033.0,514,0.8307919331037875,0.0957230726021268,309.0,119
Sanger,85,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.277241188477061,0.09820233319460198,0.2874447311616024,0.09682134612810706,189,421.0,2732.0,540,0.845900439238653,0.09921023431844167,368.0,250
Sanger,85,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.25,0.4785050469994221,0.09983439893164392,0.29033591737532494,0.09833770784124948,176,393.0,2438.0,539,0.8388022969647252,0.10041804656403062,344.0,59
Sanger,85,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.25,0.47649715140685195,0.09981884934305077,0.29043729339192387,0.09831051218416229,177,394.0,2447.0,539,0.8389865140988966,0.10039085090694343,345.0,58
Sanger,85,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.225,0.47139697380156925,0.09977952916920853,0.2903694929655454,0.09824652242300091,177,393.0,2439.0,539,0.8388683886838868,0.10028206831196788,345.0,55
Sanger,86,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0002978188118952036,0.08995511437037629,0.2764843327394124,0.09201884977894961,148,325.0,1924.0,502,0.831081081081081,0.09367700156412627,292.0,99
Sanger,86,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.012266392549079628,0.09329779974305465,0.28168509352439514,0.09363409035483507,146,320.0,1907.0,507,0.8321971683272156,0.09543951553233126,286.0,61
Sanger,86,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.012057563965523928,0.09327914023607556,0.28164158799573724,0.09341012618910158,146,320.0,1900.0,506,0.8315789473684211,0.09521555136659778,286.0,54
Sanger,86,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.08809184090031852,0.09591924766161172,0.2851316601013821,0.09674159315772446,148,327.0,1970.0,521,0.834010152284264,0.09854141923641704,293.0,123
Sanger,86,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.22580810342669533,0.09771581258052568,0.28679444442531205,0.09992322788593617,171,391.0,2708.0,545,0.8556129985228951,0.1020307206760462,345.0,273
Sanger,86,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.225,0.4102834667819037,0.0993054768765421,0.2893927555550425,0.10186656855989544,158,365.0,2371.0,547,0.8460565162378744,0.1037274533897338,323.0,62
Sanger,86,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.275,0.4453224666418816,0.09957850334579454,0.2897364394754669,0.10216572070108416,158,362.0,2380.0,548,0.8478991596638655,0.10402660553092252,320.0,64
